"TOA5","61769","CR1000","61769","CR1000.Std.27.04","CPU:SA program.CR1","33882","Nov1"
"TIMESTAMP","RECORD","BP_hPa_Avg","AirTC_Avg","WS_ms_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","FG_CMP3_Avg","SlrW_2_Avg"
"2022-10-02 10:01:00",7727,496.2,23.37,1.183,1.183,359.9,0.09,NAN,NAN
"2022-10-02 10:11:00",7728,497.8,22.87,1.175,1.175,359.9,0.10,NAN,NAN
"2022-10-02 10:21:00",7729,496.4,23.17,1.221,1.221,359.9,0.09,NAN,NAN
"2022-10-02 10:31:00",7730,495.9,22.75,1.541,1.541,359.9,0.09,NAN,NAN
"2022-10-02 10:41:00",7731,495.5,22.53,1.346,1.346,359.9,0.09,NAN,NAN
"2022-10-02 10:51:00",7732,494.1,22.81,0.88,0.88,359.9,0.09,NAN,NAN
"2022-10-02 11:01:00",7733,493.9,22.86,1.1,1.1,359.9,0.09,NAN,NAN
"2022-10-02 11:11:00",7734,491.9,23.27,0.98,0.98,359.9,0.10,NAN,NAN
"2022-10-02 11:21:00",7735,498.5,23.53,1.086,1.086,359.9,0.09,NAN,NAN
"2022-10-02 11:31:00",7736,496.4,22.85,1.093,1.093,359.9,0.10,NAN,NAN
"2022-10-02 11:41:00",7737,497.9,23.5,1.177,1.177,359.9,0.09,NAN,NAN
"2022-10-02 11:51:00",7738,496.6,23.51,0.68,0.68,359.9,0.09,NAN,NAN
"2022-10-02 12:01:00",7739,493.8,24.21,1.034,1.034,359.9,0.10,NAN,NAN
"2022-10-02 12:11:00",7740,501.4,23.5,0.88,0.88,359.9,0.09,NAN,NAN
"2022-10-02 12:21:00",7741,494.9,23.98,1.073,1.073,359.9,0.09,NAN,NAN
"2022-10-02 12:31:00",7742,494.7,23.47,0.77,0.77,359.9,0.10,NAN,NAN
"2022-10-02 12:41:00",7743,499,23.28,0.78,0.78,359.9,0.09,NAN,NAN
"2022-10-02 12:51:00",7744,498.6,23.74,1.117,1.117,359.9,0.09,NAN,NAN
"2022-10-02 13:01:00",7745,500.8,23.4,0.83,0.83,359.9,0.09,NAN,NAN
"2022-10-02 13:11:00",7746,494.3,24.62,0.95,0.95,359.9,0.09,NAN,NAN
"2022-10-02 13:21:00",7747,497.1,24.06,0.95,0.95,359.9,0.09,NAN,NAN
"2022-10-02 13:31:00",7748,497,24.02,0.94,0.94,359.9,0.09,NAN,NAN
"2022-10-02 13:41:00",7749,492.9,24.66,1.18,1.18,359.9,0.10,NAN,NAN
"2022-10-02 13:51:00",7750,496.3,23.69,1.131,1.131,359.9,0.09,NAN,NAN
"2022-10-02 14:01:00",7751,497.8,23.68,1.38,1.38,359.9,0.09,NAN,NAN
"2022-10-02 14:11:00",7752,497.9,23.91,1.107,1.107,359.9,0.09,NAN,NAN
"2022-10-02 14:21:00",7753,495.2,23.1,0.90,0.90,359.9,0.10,NAN,NAN
"2022-10-02 14:31:00",7754,498.5,23.68,1.079,1.079,359.9,0.09,NAN,NAN
"2022-10-02 14:41:00",7755,500.8,23.93,1.022,1.022,359.9,0.09,NAN,NAN
"2022-10-02 14:51:00",7756,499.1,23.14,0.82,0.82,359.9,0.09,NAN,NAN
"2022-10-02 15:01:00",7757,504.5,23.27,0.97,0.97,359.9,0.09,NAN,NAN
"2022-10-02 15:11:00",7758,499.4,22.85,1.207,1.207,359.9,0.09,NAN,NAN
"2022-10-02 15:21:00",7759,495.9,22.25,0.91,0.91,359.9,0.10,NAN,NAN
"2022-10-02 15:31:00",7760,494,22.94,0.94,0.94,359.9,0.10,NAN,NAN
"2022-10-02 15:41:00",7761,497,22.7,1.256,1.256,359.9,0.09,NAN,NAN
"2022-10-02 15:51:00",7762,499.4,22.44,1.167,1.167,359.9,0.09,NAN,NAN
"2022-10-02 16:01:00",7763,498,22.44,0.95,0.95,359.9,0.09,NAN,NAN
"2022-10-02 16:11:00",7764,497.4,21.91,1.36,1.36,359.9,0.09,NAN,NAN
"2022-10-02 16:21:00",7765,496.3,22.22,0.73,0.73,359.9,0.10,NAN,NAN
"2022-10-02 16:31:00",7766,492.4,21.72,1.328,1.328,359.9,0.10,NAN,NAN
"2022-10-02 16:41:00",7767,491.1,21.83,1.002,1.002,359.9,0.10,NAN,NAN
"2022-10-02 16:51:00",7768,490.9,21.08,1.014,1.014,359.9,0.10,NAN,NAN
"2022-10-02 17:01:00",7769,492.1,20.43,0.72,0.72,359.9,0.10,NAN,NAN
"2022-10-02 17:11:00",7770,491.8,20.53,0.44,0.44,359.9,0.10,NAN,NAN
"2022-10-02 17:21:00",7771,493.2,20.45,0.67,0.67,359.9,0.10,NAN,NAN
"2022-10-02 17:31:00",7772,493.3,20.3,0.62,0.62,359.9,0.10,NAN,NAN
"2022-10-02 17:41:00",7773,494,20.08,0.30,0.30,359.9,0.10,NAN,NAN
"2022-10-02 17:51:00",7774,491.9,19.75,0.25,0.25,359.9,0.10,NAN,NAN
"2022-10-02 18:01:00",7775,493.9,19.53,0.30,0.30,359.9,0.10,NAN,NAN
"2022-10-02 18:11:00",7776,489.9,19.34,0.32,0.32,359.9,0.10,NAN,NAN
"2022-10-02 18:21:00",7777,493.8,19.09,0.18,0.18,359.9,0.10,NAN,NAN
"2022-10-02 18:31:00",7778,496.5,18.95,0.19,0.19,359.9,0.10,NAN,NAN
"2022-10-02 18:41:00",7779,494.9,18.97,0.23,0.23,359.9,0.10,NAN,NAN
"2022-10-02 18:51:00",7780,492.5,18.99,0.23,0.23,359.9,0.10,NAN,NAN
"2022-10-02 19:01:00",7781,494.6,18.89,0.16,0.16,359.9,0.10,NAN,NAN
"2022-10-02 19:11:00",7782,496,18.84,0.23,0.23,359.9,0.10,NAN,NAN
"2022-10-02 19:21:00",7783,496.1,18.75,0.16,0.16,359.9,0.10,NAN,NAN
"2022-10-02 19:31:00",7784,495.3,18.68,0.14,0.14,359.9,0.10,NAN,NAN
"2022-10-02 19:41:00",7785,494.6,18.86,0.18,0.18,359.9,0.10,NAN,NAN
"2022-10-02 19:51:00",7786,498.3,19.04,0.16,0.16,359.9,0.10,NAN,NAN
"2022-10-02 20:01:00",7787,494.6,18.8,0.2,0.2,359.9,0.10,NAN,NAN
"2022-10-02 20:11:00",7788,496.4,18.59,0.19,0.19,359.9,0.10,NAN,NAN
"2022-10-02 20:21:00",7789,498.3,18.62,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-02 20:31:00",7790,497.3,18.72,0.21,0.21,359.9,0.10,NAN,NAN
"2022-10-02 20:41:00",7791,499.3,18.72,0.17,0.17,359.9,0.10,NAN,NAN
"2022-10-02 20:51:00",7792,500.8,18.81,0.31,0.31,359.9,0.10,NAN,NAN
"2022-10-02 21:01:00",7793,500.8,18.81,0.17,0.17,359.9,0.10,NAN,NAN
"2022-10-02 21:11:00",7794,498.9,18.8,0.14,0.14,359.9,0.10,NAN,NAN
"2022-10-02 21:21:00",7795,497.7,18.77,0.15,0.15,359.9,0.10,NAN,NAN
"2022-10-02 21:31:00",7796,498,18.63,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-02 21:41:00",7797,498.8,18.47,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-02 21:51:00",7798,500.4,18.54,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-02 22:01:00",7799,499.7,18.63,0.16,0.16,359.9,0.10,NAN,NAN
"2022-10-02 22:11:00",7800,500.3,18.65,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-02 22:21:00",7801,500.4,18.68,0.15,0.15,359.9,0.10,NAN,NAN
"2022-10-02 22:31:00",7802,500.2,18.64,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-02 22:41:00",7803,500.9,18.49,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-02 22:51:00",7804,492.2,18.51,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-02 23:01:00",7805,498.4,18.53,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-02 23:11:00",7806,498,18.34,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-02 23:21:00",7807,497,18.01,0.1,0.1,359.9,0.10,NAN,NAN
"2022-10-02 23:31:00",7808,492.8,17.56,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-02 23:41:00",7809,494.8,17.42,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-02 23:51:00",7810,492.9,17.44,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 00:01:00",7811,493.3,17.54,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 00:11:00",7812,495.7,17.6,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 00:21:00",7813,497.1,17.61,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 00:31:00",7814,491.7,17.62,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 00:41:00",7815,496.5,17.75,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-03 00:51:00",7816,500.4,17.63,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 01:01:00",7817,499.5,17.59,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 01:11:00",7818,498.4,17.59,0.10,0.10,359.9,0.09,NAN,NAN
"2022-10-03 01:21:00",7819,499.9,17.63,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 01:31:00",7820,498.8,17.64,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 01:41:00",7821,499.6,17.75,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 01:51:00",7822,500,17.76,0.1,0.1,359.9,0.09,NAN,NAN
"2022-10-03 02:01:00",7823,501.1,17.78,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 02:11:00",7824,501.1,17.78,0.11,0.11,359.9,0.09,NAN,NAN
"2022-10-03 02:21:00",7825,499.9,17.74,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 02:31:00",7826,499.3,17.57,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 02:41:00",7827,498.8,17.16,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 02:51:00",7828,497.9,16.99,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 03:01:00",7829,496.2,16.82,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 03:11:00",7830,497.5,16.6,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 03:21:00",7831,493.8,16.26,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 03:31:00",7832,494.7,16.12,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-03 03:41:00",7833,492.6,15.69,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 03:51:00",7834,491.9,15.22,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 04:01:00",7835,495,15.07,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 04:11:00",7836,492.4,14.79,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 04:21:00",7837,488.3,14.33,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 04:31:00",7838,489.7,14.62,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 04:41:00",7839,493.6,14.52,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 04:51:00",7840,492.1,14.69,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 05:01:00",7841,492.8,14.64,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 05:11:00",7842,495,14.59,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 05:21:00",7843,494.3,14.5,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 05:31:00",7844,493.5,14.97,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 05:41:00",7845,494.9,15.33,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 05:51:00",7846,496.1,15.67,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 06:01:00",7847,494.7,15.93,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 06:11:00",7848,490.7,16.21,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-03 06:21:00",7849,499.4,16.24,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 06:31:00",7850,497.5,16.09,0.10,0.10,359.9,0.09,NAN,NAN
"2022-10-03 06:41:00",7851,495,17.25,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 06:51:00",7852,502.5,17.74,0.20,0.20,359.9,0.10,NAN,NAN
"2022-10-03 07:01:00",7853,501.3,18.09,0.21,0.21,359.9,0.08,NAN,NAN
"2022-10-03 07:11:00",7854,504.2,18.74,0.21,0.21,359.9,0.08,NAN,NAN
"2022-10-03 07:21:00",7855,505,18.99,0.66,0.66,359.9,0.09,NAN,NAN
"2022-10-03 07:31:00",7856,505.5,19.62,0.77,0.77,359.9,0.09,NAN,NAN
"2022-10-03 07:41:00",7857,504.1,20.12,0.88,0.88,359.9,0.09,NAN,NAN
"2022-10-03 07:51:00",7858,504.3,20.64,0.68,0.68,359.9,0.09,NAN,NAN
"2022-10-03 08:01:00",7859,503.6,20.67,0.59,0.59,359.9,0.09,NAN,NAN
"2022-10-03 08:11:00",7860,502.1,20.63,0.60,0.60,359.9,0.09,NAN,NAN
"2022-10-03 08:21:00",7861,501.9,21.23,0.92,0.92,359.9,0.09,NAN,NAN
"2022-10-03 08:31:00",7862,501.6,21.81,1.069,1.069,359.9,0.09,NAN,NAN
"2022-10-03 08:41:00",7863,496.7,22.05,1.352,1.352,359.9,0.09,NAN,NAN
"2022-10-03 08:51:00",7864,494.6,22.86,1.02,1.02,359.9,0.09,NAN,NAN
"2022-10-03 09:01:00",7865,494.3,23.01,1.146,1.146,359.9,0.09,NAN,NAN
"2022-10-03 09:11:00",7866,494.3,22.85,1.447,1.447,359.9,0.09,NAN,NAN
"2022-10-03 09:21:00",7867,492.8,23.31,1.336,1.336,359.9,0.10,NAN,NAN
"2022-10-03 09:31:00",7868,488.9,23.87,0.79,0.79,359.9,0.10,NAN,NAN
"2022-10-03 09:41:00",7869,489.2,23.6,0.96,0.96,359.9,0.10,NAN,NAN
"2022-10-03 09:51:00",7870,489.7,23.9,1.016,1.016,359.9,0.10,NAN,NAN
"2022-10-03 10:01:00",7871,489,23.9,0.97,0.97,359.9,0.10,NAN,NAN
"2022-10-03 10:11:00",7872,494.3,22.89,1.012,1.012,359.9,0.10,NAN,NAN
"2022-10-03 10:21:00",7873,497.9,23.63,1.048,1.048,359.9,0.10,NAN,NAN
"2022-10-03 10:31:00",7874,498.1,22.93,1.449,1.449,359.9,0.09,NAN,NAN
"2022-10-03 10:41:00",7875,492,22.33,1.276,1.276,359.9,0.10,NAN,NAN
"2022-10-03 10:51:00",7876,496,21.48,0.79,0.79,359.9,0.10,NAN,NAN
"2022-10-03 11:01:00",7877,497.5,21.31,1.283,1.283,359.9,0.09,NAN,NAN
"2022-10-03 11:11:00",7878,497.9,23.1,0.98,0.98,359.9,0.10,NAN,NAN
"2022-10-03 11:21:00",7879,498.9,22.99,0.96,0.96,359.9,0.09,NAN,NAN
"2022-10-03 11:31:00",7880,500.3,23.13,0.94,0.94,359.9,0.09,NAN,NAN
"2022-10-03 11:41:00",7881,500.6,23.47,0.87,0.87,359.9,0.09,NAN,NAN
"2022-10-03 11:51:00",7882,501.8,24.15,1.069,1.069,359.9,0.09,NAN,NAN
"2022-10-03 12:01:00",7883,500.8,22.77,0.80,0.80,359.9,0.09,NAN,NAN
"2022-10-03 12:11:00",7884,501.1,23.01,1.067,1.067,359.9,0.09,NAN,NAN
"2022-10-03 12:21:00",7885,501.3,23.5,0.63,0.63,359.9,0.09,NAN,NAN
"2022-10-03 12:31:00",7886,495.5,23.7,0.99,0.99,359.9,0.10,NAN,NAN
"2022-10-03 12:41:00",7887,500.9,23.54,0.70,0.70,359.9,0.09,NAN,NAN
"2022-10-03 12:51:00",7888,500.6,23.53,0.95,0.95,359.9,0.09,NAN,NAN
"2022-10-03 13:01:00",7889,498.2,23.57,1.023,1.023,359.9,0.09,NAN,NAN
"2022-10-03 13:11:00",7890,490.4,23.33,0.94,0.94,359.9,0.10,NAN,NAN
"2022-10-03 13:21:00",7891,498.1,23.44,0.90,0.90,359.9,0.09,NAN,NAN
"2022-10-03 13:31:00",7892,499.5,23.52,0.71,0.71,359.9,0.09,NAN,NAN
"2022-10-03 13:41:00",7893,499.9,23.3,0.98,0.98,359.9,0.09,NAN,NAN
"2022-10-03 13:51:00",7894,500,22.96,1.016,1.016,359.9,0.08,NAN,NAN
"2022-10-03 14:01:00",7895,495.8,22.87,1.038,1.038,359.9,0.10,NAN,NAN
"2022-10-03 14:11:00",7896,497.8,23.22,1.136,1.136,359.9,0.10,NAN,NAN
"2022-10-03 14:21:00",7897,497.7,23.27,0.85,0.85,359.9,0.09,NAN,NAN
"2022-10-03 14:31:00",7898,492.6,23.38,0.61,0.61,359.9,0.10,NAN,NAN
"2022-10-03 14:41:00",7899,493.6,23.02,0.83,0.83,359.9,0.10,NAN,NAN
"2022-10-03 14:51:00",7900,494.2,23.23,0.61,0.61,359.9,0.10,NAN,NAN
"2022-10-03 15:01:00",7901,488.5,24.14,0.81,0.81,359.9,0.11,NAN,NAN
"2022-10-03 15:11:00",7902,496,22.57,1.399,1.399,359.9,0.10,NAN,NAN
"2022-10-03 15:21:00",7903,499.1,22.01,0.87,0.87,359.9,0.10,NAN,NAN
"2022-10-03 15:31:00",7904,498.4,22.05,0.62,0.62,359.9,0.10,NAN,NAN
"2022-10-03 15:41:00",7905,497.8,22.08,0.71,0.71,359.9,0.10,NAN,NAN
"2022-10-03 15:51:00",7906,498.3,22.16,1.196,1.196,359.9,0.10,NAN,NAN
"2022-10-03 16:01:00",7907,498.7,21.82,0.62,0.62,359.9,0.09,NAN,NAN
"2022-10-03 16:11:00",7908,497.7,21.67,0.57,0.57,359.9,0.09,NAN,NAN
"2022-10-03 16:21:00",7909,497.4,21.45,0.76,0.76,359.9,0.10,NAN,NAN
"2022-10-03 16:31:00",7910,494.3,20.97,0.38,0.38,359.9,0.10,NAN,NAN
"2022-10-03 16:41:00",7911,494.4,20.71,0.30,0.30,359.9,0.10,NAN,NAN
"2022-10-03 16:51:00",7912,495.7,20.64,0.33,0.33,359.9,0.10,NAN,NAN
"2022-10-03 17:01:00",7913,495.6,20.92,0.30,0.30,359.9,0.10,NAN,NAN
"2022-10-03 17:11:00",7914,494.5,20.9,0.39,0.39,359.9,0.10,NAN,NAN
"2022-10-03 17:21:00",7915,496.6,20.6,0.36,0.36,359.9,0.10,NAN,NAN
"2022-10-03 17:31:00",7916,495.9,20.25,0.40,0.40,359.9,0.10,NAN,NAN
"2022-10-03 17:41:00",7917,496.3,20.14,0.18,0.18,359.9,0.10,NAN,NAN
"2022-10-03 17:51:00",7918,495.9,20.07,0.27,0.27,359.9,0.10,NAN,NAN
"2022-10-03 18:01:00",7919,493.7,19.8,0.18,0.18,359.9,0.10,NAN,NAN
"2022-10-03 18:11:00",7920,493.9,19.47,0.16,0.16,359.9,0.10,NAN,NAN
"2022-10-03 18:21:00",7921,491.9,19.24,0.25,0.25,359.9,0.10,NAN,NAN
"2022-10-03 18:31:00",7922,491.2,19.18,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-03 18:41:00",7923,493.3,19.17,0.23,0.23,359.9,0.10,NAN,NAN
"2022-10-03 18:51:00",7924,491.4,19.12,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-03 19:01:00",7925,494.3,19.08,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-03 19:11:00",7926,493.2,19,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-03 19:21:00",7927,490.5,19.06,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-03 19:31:00",7928,492.9,19.08,0.14,0.14,359.9,0.10,NAN,NAN
"2022-10-03 19:41:00",7929,489.4,19.1,0.15,0.15,359.9,0.11,NAN,NAN
"2022-10-03 19:51:00",7930,492.7,19.12,0.32,0.32,359.9,0.10,NAN,NAN
"2022-10-03 20:01:00",7931,496.8,18.89,0.27,0.27,359.9,0.10,NAN,NAN
"2022-10-03 20:11:00",7932,492.9,18.79,0.17,0.17,359.9,0.10,NAN,NAN
"2022-10-03 20:21:00",7933,498.3,18.88,0.37,0.37,359.9,0.10,NAN,NAN
"2022-10-03 20:31:00",7934,493.1,18.89,0.26,0.26,359.9,0.10,NAN,NAN
"2022-10-03 20:41:00",7935,494.5,18.7,0.14,0.14,359.9,0.10,NAN,NAN
"2022-10-03 20:51:00",7936,496.6,18.56,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-03 21:01:00",7937,493.2,18.52,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-03 21:11:00",7938,489.7,18.44,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 21:21:00",7939,491.5,18.4,0.15,0.15,359.9,0.10,NAN,NAN
"2022-10-03 21:31:00",7940,491,18.4,0.17,0.17,359.9,0.10,NAN,NAN
"2022-10-03 21:41:00",7941,492.5,18.25,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 21:51:00",7942,492.4,18.35,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-03 22:01:00",7943,494.6,18.5,0.13,0.13,359.9,0.10,NAN,NAN
"2022-10-03 22:11:00",7944,495.9,18.6,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-03 22:21:00",7945,495.4,18.56,0.1,0.1,359.9,0.10,NAN,NAN
"2022-10-03 22:31:00",7946,492,18.48,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-03 22:41:00",7947,491.6,18.44,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 22:51:00",7948,491.5,18.46,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-03 23:01:00",7949,491.9,18.43,0.16,0.16,359.9,0.10,NAN,NAN
"2022-10-03 23:11:00",7950,491.6,18.26,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 23:21:00",7951,490.3,17.87,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-03 23:31:00",7952,490.1,17.62,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-03 23:41:00",7953,491.5,17.45,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-03 23:51:00",7954,488.8,17.32,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 00:01:00",7955,494.3,17.15,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-04 00:11:00",7956,491.5,17.03,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 00:21:00",7957,489.6,16.98,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 00:31:00",7958,488.8,16.87,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 00:41:00",7959,487.8,16.86,0.15,0.15,359.9,0.11,NAN,NAN
"2022-10-04 00:51:00",7960,488.4,16.88,0.15,0.15,359.9,0.10,NAN,NAN
"2022-10-04 01:01:00",7961,489.1,16.91,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 01:11:00",7962,487.5,16.94,0.19,0.19,359.9,0.10,NAN,NAN
"2022-10-04 01:21:00",7963,492.3,16.95,0.13,0.13,359.9,0.10,NAN,NAN
"2022-10-04 01:31:00",7964,493.6,17.09,0.36,0.36,359.9,0.10,NAN,NAN
"2022-10-04 01:41:00",7965,492,17.17,0.28,0.28,359.9,0.11,NAN,NAN
"2022-10-04 01:51:00",7966,490.2,17.24,0.46,0.46,359.9,0.10,NAN,NAN
"2022-10-04 02:01:00",7967,495.8,17.19,0.33,0.33,359.9,0.10,NAN,NAN
"2022-10-04 02:11:00",7968,496.4,17.05,0.23,0.23,359.9,0.10,NAN,NAN
"2022-10-04 02:21:00",7969,493,16.93,0.21,0.21,359.9,0.10,NAN,NAN
"2022-10-04 02:31:00",7970,494.4,16.84,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-04 02:41:00",7971,492.9,16.72,0.13,0.13,359.9,0.10,NAN,NAN
"2022-10-04 02:51:00",7972,494.6,16.8,0.18,0.18,359.9,0.10,NAN,NAN
"2022-10-04 03:01:00",7973,493,16.83,0.14,0.14,359.9,0.11,NAN,NAN
"2022-10-04 03:11:00",7974,491.2,16.74,0.17,0.17,359.9,0.11,NAN,NAN
"2022-10-04 03:21:00",7975,495.5,16.6,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 03:31:00",7976,493.6,16.08,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 03:41:00",7977,491.2,15.83,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 03:51:00",7978,491.9,15.89,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 04:01:00",7979,489.3,15.71,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 04:11:00",7980,488.7,15.9,0.11,0.11,359.9,0.11,NAN,NAN
"2022-10-04 04:21:00",7981,489.9,15.98,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-04 04:31:00",7982,489.6,16.06,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-04 04:41:00",7983,488.7,16.07,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 04:51:00",7984,492.9,16.13,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 05:01:00",7985,487.7,16.1,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 05:11:00",7986,497.4,16.38,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-04 05:21:00",7987,496.2,16.35,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 05:31:00",7988,490.8,16.55,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 05:41:00",7989,490.1,16.55,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-04 05:51:00",7990,485.7,16.58,0.16,0.16,359.9,0.11,NAN,NAN
"2022-10-04 06:01:00",7991,488,16.67,0.17,0.17,359.9,0.11,NAN,NAN
"2022-10-04 06:11:00",7992,483.4,16.6,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-04 06:21:00",7993,483.5,16.72,0.12,0.12,359.9,0.11,NAN,NAN
"2022-10-04 06:31:00",7994,483.9,17.04,0.14,0.14,359.9,0.11,NAN,NAN
"2022-10-04 06:41:00",7995,484.7,17.71,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-04 06:51:00",7996,485.9,18.13,0.16,0.16,359.9,0.10,NAN,NAN
"2022-10-04 07:01:00",7997,486.4,18.62,0.14,0.14,359.9,0.10,NAN,NAN
"2022-10-04 07:11:00",7998,488.4,19.24,0.14,0.14,359.9,0.10,NAN,NAN
"2022-10-04 07:21:00",7999,490.4,19.51,0.88,0.88,359.9,0.10,NAN,NAN
"2022-10-04 07:31:00",8000,490.5,20.01,0.47,0.47,359.9,0.09,NAN,NAN
"2022-10-04 07:41:00",8001,488.2,20.48,0.68,0.68,359.9,0.10,NAN,NAN
"2022-10-04 07:51:00",8002,490.4,20.78,0.82,0.82,359.9,0.09,NAN,NAN
"2022-10-04 08:01:00",8003,494.6,20.94,1.199,1.199,359.9,0.09,NAN,NAN
"2022-10-04 08:11:00",8004,489.3,20.78,0.89,0.89,359.9,0.10,NAN,NAN
"2022-10-04 08:21:00",8005,488.9,20.45,0.79,0.79,359.9,0.10,NAN,NAN
"2022-10-04 08:31:00",8006,487.2,20.88,0.89,0.89,359.9,0.10,NAN,NAN
"2022-10-04 08:41:00",8007,497.8,21.9,1.427,1.427,359.9,0.09,NAN,NAN
"2022-10-04 08:51:00",8008,493.4,22.31,1.085,1.085,359.9,0.10,NAN,NAN
"2022-10-04 09:01:00",8009,499.8,21.73,1.574,1.574,359.9,0.09,NAN,NAN
