"TOA5","61769","CR1000","61769","CR1000.Std.27.04","CPU:SA program.CR1","33882","Nov1"
"TIMESTAMP","RECORD","BP_hPa_Avg","AirTC_Avg","WS_ms_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","FG_CMP3_Avg","SlrW_2_Avg"
"2022-10-25 21:51:00",11110,497.7,19.38,0.18,0.18,359.9,0.12,NAN,NAN
"2022-10-25 22:01:00",11111,497.4,19.34,0.18,0.18,359.9,0.12,NAN,NAN
"2022-10-25 22:11:00",11112,499.9,19.39,0.21,0.21,359.9,0.05,NAN,NAN
"2022-10-25 22:21:00",11113,497.4,19.51,0.17,0.17,359.9,0.12,NAN,NAN
"2022-10-25 22:31:00",11114,501.5,19.45,0.21,0.21,359.9,0.02,NAN,NAN
"2022-10-25 22:41:00",11115,498.2,19.44,0.28,0.28,359.9,0.09,NAN,NAN
"2022-10-25 22:51:00",11116,498,19.55,0.31,0.31,359.9,0.10,NAN,NAN
"2022-10-25 23:01:00",11117,499.7,19.46,0.21,0.21,359.9,0,NAN,NAN
"2022-10-25 23:11:00",11118,498.4,19.4,0.17,0.17,359.9,0.09,NAN,NAN
"2022-10-25 23:21:00",11119,497.7,19.43,0.46,0.46,359.9,0.11,NAN,NAN
"2022-10-25 23:31:00",11120,497.5,19.44,0.34,0.34,359.9,0.13,NAN,NAN
"2022-10-25 23:41:00",11121,499.6,19.48,0.36,0.36,359.9,0.11,NAN,NAN
"2022-10-25 23:51:00",11122,510.8,19.52,0.22,0.22,359.9,0.03,NAN,NAN
"2022-10-26 00:01:00",11123,499.3,19.49,0.2,0.2,359.9,0.11,NAN,NAN
"2022-10-26 00:11:00",11124,499.4,19.34,0.14,0.14,359.9,0.11,NAN,NAN
"2022-10-26 00:21:00",11125,497.2,19.16,0.15,0.15,359.9,0.13,NAN,NAN
"2022-10-26 00:31:00",11126,497.2,19.14,0.25,0.25,359.9,0.12,NAN,NAN
"2022-10-26 00:41:00",11127,497.4,19.13,0.29,0.29,359.9,0.11,NAN,NAN
"2022-10-26 00:51:00",11128,499.4,19.11,0.21,0.21,359.9,0.08,NAN,NAN
"2022-10-26 01:01:00",11129,505.4,19.05,0.22,0.22,359.9,0.09,NAN,NAN
"2022-10-26 01:11:00",11130,499.5,19.04,0.38,0.38,359.9,0.06,NAN,NAN
"2022-10-26 01:21:00",11131,501.4,18.9,0.14,0.14,359.9,0.11,NAN,NAN
"2022-10-26 01:31:00",11132,500.6,18.8,0.17,0.17,359.9,0.06,NAN,NAN
"2022-10-26 01:41:00",11133,504.1,18.78,0.25,0.25,359.9,0.12,NAN,NAN
"2022-10-26 01:51:00",11134,497.5,18.84,0.19,0.19,359.9,0.11,NAN,NAN
"2022-10-26 02:01:00",11135,500.7,18.88,0.17,0.17,359.9,0.07,NAN,NAN
"2022-10-26 02:11:00",11136,498.6,19.01,0.16,0.16,359.9,0.09,NAN,NAN
"2022-10-26 02:21:00",11137,497.2,19.19,0.31,0.31,359.9,0.13,NAN,NAN
"2022-10-26 02:31:00",11138,497.3,19.13,0.12,0.12,359.9,0.12,NAN,NAN
"2022-10-26 02:41:00",11139,497.6,19.02,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-26 02:51:00",11140,497.2,19.04,0.10,0.10,359.9,0.12,NAN,NAN
"2022-10-26 03:01:00",11141,497.6,19.15,0.13,0.13,359.9,0.12,NAN,NAN
"2022-10-26 03:11:00",11142,499,19.28,0.12,0.12,359.9,0.08,NAN,NAN
"2022-10-26 03:21:00",11143,497.3,19.27,0.20,0.20,359.9,0.13,NAN,NAN
"2022-10-26 03:31:00",11144,497.3,19.1,0.10,0.10,359.9,0.13,NAN,NAN
"2022-10-26 03:41:00",11145,497.2,19,0.12,0.12,359.9,0.13,NAN,NAN
"2022-10-26 03:51:00",11146,497.2,18.91,0.10,0.10,359.9,0.13,NAN,NAN
"2022-10-26 04:01:00",11147,497.2,18.89,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-26 04:11:00",11148,498.4,18.84,0.13,0.13,359.9,0.08,NAN,NAN
"2022-10-26 04:21:00",11149,503.3,18.86,0.22,0.22,359.9,0.08,NAN,NAN
"2022-10-26 04:31:00",11150,502.3,18.77,0.19,0.19,359.9,0.07,NAN,NAN
"2022-10-26 04:41:00",11151,513.7,18.79,0.12,0.12,359.8,0.16,NAN,NAN
"2022-10-26 04:51:00",11152,508.1,18.48,0.10,0.10,359.9,0.12,NAN,NAN
"2022-10-26 05:01:00",11153,497.2,18.61,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-26 05:11:00",11154,497.2,18.76,0.11,0.11,359.9,0.13,NAN,NAN
"2022-10-26 05:21:00",11155,503.9,19,0.18,0.18,359.9,0.11,NAN,NAN
"2022-10-26 05:31:00",11156,505.3,19.18,0.24,0.24,359.9,0.15,NAN,NAN
"2022-10-26 05:41:00",11157,499.1,19.2,0.15,0.15,359.9,0.09,NAN,NAN
"2022-10-26 05:51:00",11158,501.5,19.27,0.15,0.15,359.9,0.11,NAN,NAN
"2022-10-26 06:01:00",11159,501.1,19.3,0.14,0.14,359.9,0.09,NAN,NAN
"2022-10-26 06:11:00",11160,506.4,19.12,0.27,0.27,359.9,0.17,NAN,NAN
"2022-10-26 06:21:00",11161,499.2,18.79,0.42,0.42,359.9,0.10,NAN,NAN
"2022-10-26 06:31:00",11162,514,18.7,0.23,0.23,359.9,0.14,NAN,NAN
"2022-10-26 06:41:00",11163,509.3,18.86,0.53,0.53,359.9,0.15,NAN,NAN
"2022-10-26 06:51:00",11164,505.7,19.25,0.35,0.35,359.9,0.15,NAN,NAN
"2022-10-26 07:01:00",11165,510,19.62,0.35,0.35,359.8,0.19,NAN,NAN
"2022-10-26 07:11:00",11166,500.1,19.98,0.47,0.47,359.9,0.06,NAN,NAN
"2022-10-26 07:21:00",11167,497.4,20.49,0.20,0.20,359.9,0.13,NAN,NAN
"2022-10-26 07:31:00",11168,509.9,20.71,0.29,0.29,359.8,0.22,NAN,NAN
"2022-10-26 07:41:00",11169,497.3,21,0.67,0.67,359.8,0.15,NAN,NAN
"2022-10-26 07:51:00",11170,497.4,21.29,0.37,0.37,359.8,0.14,NAN,NAN
"2022-10-26 08:01:00",11171,497.4,21.47,0.27,0.27,359.8,0.13,NAN,NAN
"2022-10-26 08:11:00",11172,497.5,21.64,0.97,0.97,359.8,0.14,NAN,NAN
"2022-10-26 08:21:00",11173,497.7,22,0.55,0.55,359.9,0.13,NAN,NAN
"2022-10-26 08:31:00",11174,497.6,22.26,0.41,0.41,359.9,0.13,NAN,NAN
"2022-10-26 08:41:00",11175,497.7,23.01,0.91,0.91,359.9,0.13,NAN,NAN
"2022-10-26 08:51:00",11176,497.8,23.12,0.88,0.88,359.8,0.14,NAN,NAN
"2022-10-26 09:01:00",11177,497.7,22.96,0.95,0.95,359.9,0.13,NAN,NAN
"2022-10-26 09:11:00",11178,497.8,23.4,0.84,0.84,359.9,0.13,NAN,NAN
"2022-10-26 09:21:00",11179,497.8,23.92,0.82,0.82,359.9,0.13,NAN,NAN
"2022-10-26 09:31:00",11180,497.8,23.38,0.88,0.88,359.9,0.13,NAN,NAN
"2022-10-26 09:41:00",11181,497.8,23.62,0.98,0.98,359.9,0.13,NAN,NAN
"2022-10-26 09:51:00",11182,497.8,23.74,1.001,1.001,359.9,0.11,NAN,NAN
"2022-10-26 10:01:00",11183,497.8,23.84,1.403,1.403,359.9,0.12,NAN,NAN
"2022-10-26 10:11:00",11184,497.8,24.18,1.548,1.548,359.9,0.12,NAN,NAN
"2022-10-26 10:21:00",11185,497.8,23.99,1.752,1.752,359.9,0.12,NAN,NAN
"2022-10-26 10:31:00",11186,497.8,24.13,0.92,0.92,359.9,0.11,NAN,NAN
"2022-10-26 10:41:00",11187,498,24.36,1.17,1.17,359.9,0.10,NAN,NAN
"2022-10-26 10:51:00",11188,497.7,24.53,1.259,1.259,359.9,0.11,NAN,NAN
"2022-10-26 11:01:00",11189,497.8,24.72,1.148,1.148,359.9,0.11,NAN,NAN
"2022-10-26 11:11:00",11190,497.8,24.35,1.291,1.291,359.9,0.12,NAN,NAN
"2022-10-26 11:21:00",11191,497.7,24.51,1.484,1.484,359.9,0.11,NAN,NAN
"2022-10-26 11:31:00",11192,497.8,24.43,1.376,1.376,359.9,0.12,NAN,NAN
"2022-10-26 11:41:00",11193,497.9,24.23,1.247,1.247,359.9,0.11,NAN,NAN
"2022-10-26 11:51:00",11194,497.9,25.25,0.90,0.90,359.9,0.11,NAN,NAN
"2022-10-26 12:01:00",11195,497.8,24.36,1.311,1.311,359.9,0.11,NAN,NAN
"2022-10-26 12:11:00",11196,499.5,23.57,1.237,1.237,359.9,0.10,NAN,NAN
"2022-10-26 12:21:00",11197,500.4,23.86,0.62,0.62,359.9,0.08,NAN,NAN
"2022-10-26 12:31:00",11198,497.8,24.07,0.67,0.67,359.9,0.11,NAN,NAN
"2022-10-26 12:41:00",11199,500.3,24.15,0.71,0.71,359.9,0.06,NAN,NAN
"2022-10-26 12:51:00",11200,498.1,24.49,0.71,0.71,359.9,0.11,NAN,NAN
"2022-10-26 13:01:00",11201,497.9,24.26,0.79,0.79,359.9,0.11,NAN,NAN
"2022-10-26 13:11:00",11202,498,24.78,0.60,0.60,359.9,0.11,NAN,NAN
"2022-10-26 13:21:00",11203,498.1,24.5,0.84,0.84,359.9,0.12,NAN,NAN
"2022-10-26 13:31:00",11204,499.1,24.74,0.58,0.58,359.9,0.11,NAN,NAN
"2022-10-26 13:41:00",11205,499.3,24.96,0.74,0.74,359.9,0.09,NAN,NAN
"2022-10-26 13:51:00",11206,498.2,25.64,0.71,0.71,359.9,0.12,NAN,NAN
"2022-10-26 14:01:00",11207,498.3,25.25,1.245,1.245,359.9,0.12,NAN,NAN
"2022-10-26 14:11:00",11208,499,24.54,1.426,1.426,359.9,0.10,NAN,NAN
"2022-10-26 14:21:00",11209,498.7,24.49,0.83,0.83,359.9,0.09,NAN,NAN
"2022-10-26 14:31:00",11210,497.8,24.62,0.80,0.80,359.9,0.11,NAN,NAN
"2022-10-26 14:41:00",11211,497.6,23.41,0.98,0.98,359.9,0.11,NAN,NAN
"2022-10-26 14:51:00",11212,498.6,24.23,0.75,0.75,359.9,0.10,NAN,NAN
"2022-10-26 15:01:00",11213,500.7,24.18,0.32,0.32,359.9,0.07,NAN,NAN
"2022-10-26 15:11:00",11214,505.3,23.51,0.52,0.52,359.9,0.04,NAN,NAN
"2022-10-26 15:21:00",11215,498.9,22.94,1.262,1.262,359.9,0.08,NAN,NAN
"2022-10-26 15:31:00",11216,501.6,21.48,0.52,0.52,359.9,0.07,NAN,NAN
"2022-10-26 15:41:00",11217,500.3,21.65,0.57,0.57,359.9,0.09,NAN,NAN
"2022-10-26 15:51:00",11218,498.1,22.38,0.36,0.36,359.9,0.09,NAN,NAN
"2022-10-26 16:01:00",11219,497.2,22.56,0.48,0.48,359.9,0.10,NAN,NAN
"2022-10-26 16:11:00",11220,497.2,22.94,0.38,0.38,359.9,0.11,NAN,2.227
"2022-10-26 16:21:00",11221,498.5,22.94,0.30,0.30,359.9,0.09,NAN,NAN
"2022-10-26 16:31:00",11222,503.8,22.72,0.28,0.28,359.9,0.06,NAN,NAN
"2022-10-26 16:41:00",11223,498.1,22.82,0.47,0.47,359.9,0.11,NAN,NAN
"2022-10-26 16:51:00",11224,497.2,22.61,0.58,0.58,359.9,0.11,NAN,4.399
"2022-10-26 17:01:00",11225,497.1,22.66,0.21,0.21,359.9,0.11,NAN,4.509
"2022-10-26 17:11:00",11226,497.1,22.63,0.47,0.47,359.9,0.11,NAN,4.446
"2022-10-26 17:21:00",11227,497.5,22.39,0.37,0.37,359.9,0.11,NAN,NAN
"2022-10-26 17:31:00",11228,513,22.06,0.41,0.41,359.9,0.10,NAN,NAN
"2022-10-26 17:41:00",11229,497.8,21.85,0.45,0.45,359.9,0.11,NAN,NAN
"2022-10-26 17:51:00",11230,496.9,21.69,0.20,0.20,359.9,0.11,NAN,NAN
"2022-10-26 18:01:00",11231,497.3,21.76,0.31,0.31,359.9,0.11,NAN,NAN
"2022-10-26 18:11:00",11232,496.5,21.53,0.20,0.20,359.9,0.11,NAN,3.546
"2022-10-26 18:21:00",11233,499.5,21.33,0.14,0.14,359.9,0.09,NAN,NAN
"2022-10-26 18:31:00",11234,497,21.11,0.24,0.24,359.9,0.11,NAN,NAN
"2022-10-26 18:41:00",11235,499,20.98,0.37,0.37,359.9,0.07,NAN,NAN
"2022-10-26 18:51:00",11236,498,21.01,0.19,0.19,359.9,0.10,NAN,NAN
"2022-10-26 19:01:00",11237,497.6,20.91,0.20,0.20,359.9,0.10,NAN,NAN
"2022-10-26 19:11:00",11238,497.1,20.7,0.25,0.25,359.9,0.11,NAN,NAN
"2022-10-26 19:21:00",11239,497.4,20.51,0.18,0.18,359.9,0.10,NAN,NAN
"2022-10-26 19:31:00",11240,496.6,20.35,0.21,0.21,359.9,0.11,NAN,2.903
"2022-10-26 19:41:00",11241,499.3,20.18,0.12,0.12,359.9,0.11,NAN,NAN
"2022-10-26 19:51:00",11242,497.2,20.11,0.2,0.2,359.9,0.11,NAN,NAN
"2022-10-26 20:01:00",11243,498.3,20.19,0.41,0.41,359.9,0.11,NAN,NAN
"2022-10-26 20:11:00",11244,498,20.29,0.26,0.26,359.9,0.09,NAN,NAN
"2022-10-26 20:21:00",11245,496.9,20.3,0.26,0.26,359.9,0.12,NAN,3.094
"2022-10-26 20:31:00",11246,497.2,20.35,0.13,0.13,359.9,0.12,NAN,NAN
"2022-10-26 20:41:00",11247,498,20.23,0.18,0.18,359.9,0.11,NAN,NAN
"2022-10-26 20:51:00",11248,498.1,19.97,0.21,0.21,359.9,0.10,NAN,NAN
"2022-10-26 21:01:00",11249,496.9,19.69,0.11,0.11,359.9,0.12,NAN,4.132
"2022-10-26 21:11:00",11250,499.3,19.5,0.12,0.12,359.9,0.09,NAN,NAN
"2022-10-26 21:21:00",11251,503.9,19.27,0.10,0.10,359.9,0.05,NAN,NAN
"2022-10-26 21:31:00",11252,498.1,19.34,0.11,0.11,359.9,0.11,NAN,NAN
"2022-10-26 21:41:00",11253,496.7,19.51,0.10,0.10,359.9,0.12,NAN,3.348
"2022-10-26 21:51:00",11254,497.9,19.47,0.11,0.11,359.9,0.11,NAN,NAN
"2022-10-26 22:01:00",11255,507.4,19.29,0.10,0.10,359.9,0.07,NAN,NAN
"2022-10-26 22:11:00",11256,505.1,19.03,0.10,0.10,359.9,0,NAN,NAN
"2022-10-26 22:21:00",11257,503.7,18.93,0.10,0.10,359.9,0.06,NAN,NAN
"2022-10-26 22:31:00",11258,500.6,18.92,0.10,0.10,359.9,0.08,NAN,NAN
"2022-10-26 22:41:00",11259,497.8,19.06,0.14,0.14,359.9,0.10,NAN,NAN
"2022-10-26 22:51:00",11260,519,18.91,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-26 23:01:00",11261,511.5,18.87,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-26 23:11:00",11262,499.4,19.07,0.16,0.16,359.9,0.09,NAN,NAN
"2022-10-26 23:21:00",11263,496.8,19.19,0.18,0.18,359.9,0.12,NAN,NAN
"2022-10-26 23:31:00",11264,501.7,19.1,0.11,0.11,359.9,0.02,NAN,NAN
"2022-10-26 23:41:00",11265,497.4,19.13,0.11,0.11,359.9,0.11,NAN,NAN
"2022-10-26 23:51:00",11266,501.1,19.18,0.10,0.10,359.9,0.04,NAN,NAN
"2022-10-27 00:01:00",11267,500.8,19.34,0.16,0.16,359.9,0.06,NAN,NAN
"2022-10-27 00:11:00",11268,500,19.22,0.10,0.10,359.9,0.02,NAN,NAN
"2022-10-27 00:21:00",11269,507.5,19,0.17,0.17,359.9,0.11,NAN,NAN
"2022-10-27 00:31:00",11270,498.1,18.88,0.14,0.14,359.9,0.09,NAN,NAN
"2022-10-27 00:41:00",11271,518.8,18.92,0.22,0.22,359.9,0.06,NAN,NAN
"2022-10-27 00:51:00",11272,508.3,18.76,0.10,0.10,359.9,0.09,NAN,NAN
"2022-10-27 01:01:00",11273,514.7,18.56,0.10,0.10,359.9,0.13,NAN,NAN
"2022-10-27 01:11:00",11274,509.9,18.58,0.11,0.11,359.9,0.06,NAN,NAN
"2022-10-27 01:21:00",11275,496.6,18.55,0.12,0.12,359.9,0.11,NAN,NAN
"2022-10-27 01:31:00",11276,500.5,18.61,0.14,0.14,359.9,0.07,NAN,NAN
"2022-10-27 01:41:00",11277,511.3,18.64,0.10,0.10,359.9,0.15,NAN,NAN
"2022-10-27 01:51:00",11278,514.7,18.62,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-27 02:01:00",11279,511.1,18.51,0.10,0.10,359.9,0.12,NAN,NAN
"2022-10-27 02:11:00",11280,504.1,18.4,0.10,0.10,359.9,0.06,NAN,NAN
"2022-10-27 02:21:00",11281,501,18.22,0.10,0.10,359.9,0.04,NAN,NAN
"2022-10-27 02:31:00",11282,503.9,18,0.10,0.10,359.9,0.08,NAN,NAN
"2022-10-27 02:41:00",11283,505.7,17.79,0.10,0.10,359.9,0.09,NAN,NAN
"2022-10-27 02:51:00",11284,501,17.99,0.12,0.12,359.9,0.03,NAN,NAN
"2022-10-27 03:01:00",11285,498.9,17.96,0.10,0.10,359.9,0.08,NAN,NAN
"2022-10-27 03:11:00",11286,495.9,17.92,0.10,0.10,359.9,0.11,NAN,5.116
"2022-10-27 03:21:00",11287,496,17.81,0.10,0.10,359.9,0.11,NAN,5.216
"2022-10-27 03:31:00",11288,496.1,18.14,0.11,0.11,359.9,0.11,NAN,4.886
"2022-10-27 03:41:00",11289,497.6,18.15,0.11,0.11,359.9,0.11,NAN,NAN
"2022-10-27 03:51:00",11290,502,17.8,0.10,0.10,359.9,0.03,NAN,NAN
"2022-10-27 04:01:00",11291,503.2,17.54,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-27 04:11:00",11292,504.8,17.55,0.10,0.10,359.9,0.09,NAN,NAN
"2022-10-27 04:21:00",11293,501,17.34,0.10,0.10,359.9,0.06,NAN,NAN
"2022-10-27 04:31:00",11294,505.7,17.07,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-27 04:41:00",11295,507.7,17.16,0.10,0.10,359.9,0.12,NAN,NAN
"2022-10-27 04:51:00",11296,498.3,17.17,0.10,0.10,359.9,0.07,NAN,NAN
"2022-10-27 05:01:00",11297,503.8,17.55,0.10,0.10,359.9,0.09,NAN,NAN
"2022-10-27 05:11:00",11298,508.6,17.61,0.10,0.10,359.9,0.12,NAN,NAN
"2022-10-27 05:21:00",11299,510.5,17.87,0.10,0.10,359.9,0.13,NAN,NAN
"2022-10-27 05:31:00",11300,500.1,17.97,0.10,0.10,359.9,0.07,NAN,NAN
"2022-10-27 05:41:00",11301,504.4,18.06,0.12,0.12,359.9,0.09,NAN,NAN
"2022-10-27 05:51:00",11302,516.1,18.5,0.23,0.23,359.9,0.20,NAN,NAN
"2022-10-27 06:01:00",11303,500.5,18.49,0.44,0.44,359.9,0.06,NAN,NAN
"2022-10-27 06:11:00",11304,502.8,18.47,0.58,0.58,359.9,0.01,NAN,NAN
"2022-10-27 06:21:00",11305,510,18.47,0.31,0.31,359.9,0.07,NAN,NAN
"2022-10-27 06:31:00",11306,510.8,18.45,0.32,0.32,359.9,0.06,NAN,NAN
"2022-10-27 06:41:00",11307,506.3,18.58,0.45,0.45,359.9,0.11,NAN,NAN
"2022-10-27 06:51:00",11308,500.9,18.92,1.107,1.107,359.9,0.02,NAN,NAN
"2022-10-27 07:01:00",11309,503.2,19.38,0.56,0.56,359.9,0.14,NAN,NAN
"2022-10-27 07:11:00",11310,498.8,19.76,0.26,0.26,359.9,0.05,NAN,NAN
"2022-10-27 07:21:00",11311,510.2,20.23,0.27,0.27,359.8,0.18,NAN,NAN
"2022-10-27 07:31:00",11312,501.6,20.61,0.10,0.10,359.9,0.17,NAN,NAN
"2022-10-27 07:41:00",11313,498.3,20.51,0.33,0.33,359.9,0.04,NAN,NAN
"2022-10-27 07:51:00",11314,501.2,20.59,0.11,0.11,359.9,0.07,NAN,NAN
"2022-10-27 08:01:00",11315,504.3,20.65,0.29,0.29,359.9,0.16,NAN,NAN
"2022-10-27 08:11:00",11316,504.6,20.66,0.85,0.85,359.9,0.19,NAN,NAN
"2022-10-27 08:21:00",11317,499.4,20.92,0.69,0.69,359.9,0.04,NAN,NAN
"2022-10-27 08:31:00",11318,498.8,21.55,0.8,0.8,359.9,0.03,NAN,NAN
"2022-10-27 08:41:00",11319,497.9,21.99,0.78,0.78,359.9,0.10,NAN,NAN
"2022-10-27 08:51:00",11320,499.1,22.96,0.95,0.95,359.8,0.07,NAN,NAN
"2022-10-27 09:01:00",11321,500.6,23.05,0.86,0.86,359.9,0.12,NAN,NAN
"2022-10-27 09:11:00",11322,500.3,22.24,1.163,1.163,359.9,0.03,NAN,NAN
"2022-10-27 09:21:00",11323,502.1,23.27,1.019,1.019,359.9,0.04,NAN,NAN
"2022-10-27 09:31:00",11324,497.2,23.18,0.89,0.89,359.9,0.11,NAN,NAN
"2022-10-27 09:41:00",11325,496.9,22.52,1.393,1.393,359.9,0.11,NAN,NAN
"2022-10-27 09:51:00",11326,496.7,22.79,1.006,1.006,359.9,0.10,NAN,NAN
"2022-10-27 10:01:00",11327,496.9,23.39,1.018,1.018,359.9,0.11,NAN,NAN
"2022-10-27 10:11:00",11328,497.1,23.63,1.26,1.26,359.9,0.11,NAN,NAN
"2022-10-27 10:21:00",11329,497.2,24.08,0.79,0.79,359.9,0.12,NAN,NAN
"2022-10-27 10:31:00",11330,497.3,24.45,1.149,1.149,359.9,0.11,NAN,NAN
"2022-10-27 10:41:00",11331,497.4,25,0.87,0.87,359.9,0.11,NAN,NAN
"2022-10-27 10:51:00",11332,497.4,24.69,0.97,0.97,359.9,0.11,NAN,NAN
"2022-10-27 11:01:00",11333,497.4,25.46,1.134,1.134,359.9,0.11,NAN,NAN
"2022-10-27 11:11:00",11334,497.4,25.63,1.41,1.41,359.9,0.11,NAN,NAN
"2022-10-27 11:21:00",11335,497.2,25.2,0.98,0.98,359.9,0.11,NAN,NAN
"2022-10-27 11:31:00",11336,497.2,26.02,1.319,1.319,359.9,0.11,NAN,NAN
"2022-10-27 11:41:00",11337,497.2,25.86,1.021,1.021,359.9,0.11,NAN,NAN
"2022-10-27 11:51:00",11338,497.1,25.94,0.68,0.68,359.9,0.11,NAN,NAN
"2022-10-27 12:01:00",11339,497.3,26.94,0.78,0.78,359.9,0.11,NAN,NAN
"2022-10-27 12:11:00",11340,497.7,26.07,0.61,0.61,359.9,0.10,NAN,NAN
"2022-10-27 12:21:00",11341,497,25.22,1.27,1.27,359.9,0.11,NAN,NAN
"2022-10-27 12:31:00",11342,496.6,25.12,0.97,0.97,359.9,0.11,NAN,NAN
"2022-10-27 12:41:00",11343,496.7,25.57,0.83,0.83,359.9,0.11,NAN,NAN
"2022-10-27 12:51:00",11344,496.8,25.26,1.018,1.018,359.9,0.11,NAN,NAN
"2022-10-27 13:01:00",11345,496.7,24.93,0.8,0.8,359.9,0.11,NAN,NAN
"2022-10-27 13:11:00",11346,496.6,24.6,0.80,0.80,359.9,0.11,NAN,NAN
"2022-10-27 13:21:00",11347,496.5,24.68,0.78,0.78,359.9,0.11,NAN,NAN
"2022-10-27 13:31:00",11348,496.7,25.41,0.33,0.33,359.9,0.11,NAN,NAN
"2022-10-27 13:41:00",11349,497.2,25.23,0.61,0.61,359.9,0.11,NAN,NAN
"2022-10-27 13:51:00",11350,497,25.03,0.84,0.84,359.9,0.11,NAN,NAN
"2022-10-27 14:01:00",11351,496.6,24.79,0.71,0.71,359.9,0.11,NAN,NAN
"2022-10-27 14:11:00",11352,497,25.03,0.67,0.67,359.9,0.10,NAN,NAN
"2022-10-27 14:21:00",11353,497.5,24.83,1.123,1.123,359.9,0.10,NAN,NAN
"2022-10-27 14:31:00",11354,497,25.77,1.015,1.015,359.9,0.11,NAN,NAN
"2022-10-27 14:41:00",11355,497.5,25.71,1.231,1.231,359.9,0.11,NAN,NAN
"2022-10-27 14:51:00",11356,497.8,25.93,0.66,0.66,359.9,0.11,NAN,NAN
"2022-10-27 15:01:00",11357,497.4,25.81,0.83,0.83,359.9,0.11,NAN,NAN
"2022-10-27 15:11:00",11358,497.5,24.92,0.94,0.94,359.9,0.10,NAN,NAN
"2022-10-27 15:21:00",11359,497.3,24.62,0.53,0.53,359.9,0.10,NAN,NAN
"2022-10-27 15:31:00",11360,496.8,24.39,0.65,0.65,359.9,0.10,NAN,NAN
"2022-10-27 15:41:00",11361,496.1,24.93,0.36,0.36,359.9,0.10,NAN,NAN
"2022-10-27 15:51:00",11362,495.1,24.42,0.20,0.20,359.9,0.11,NAN,NAN
"2022-10-27 16:01:00",11363,494.8,24.05,0.41,0.41,359.9,0.11,NAN,NAN
"2022-10-27 16:11:00",11364,494.5,23.96,0.19,0.19,359.9,0.11,NAN,NAN
"2022-10-27 16:21:00",11365,494.5,24.04,0.25,0.25,359.9,0.11,NAN,4.388
"2022-10-27 16:31:00",11366,494.8,24.12,0.14,0.14,359.9,0.11,NAN,3.339
"2022-10-27 16:41:00",11367,494.8,23.74,0.17,0.17,359.9,0.11,NAN,3.305
"2022-10-27 16:51:00",11368,494.5,23.49,0.24,0.24,359.9,0.11,NAN,3.178
"2022-10-27 17:01:00",11369,494.3,23.55,0.23,0.23,359.9,0.11,NAN,2.775
"2022-10-27 17:11:00",11370,494.2,23.31,0.10,0.10,359.9,0.11,NAN,2.342
"2022-10-27 17:21:00",11371,494.1,23.32,0.10,0.10,359.9,0.11,NAN,1.888
"2022-10-27 17:31:00",11372,494,22.87,0.12,0.12,359.9,0.11,NAN,1.58
"2022-10-27 17:41:00",11373,493.7,22.57,0.10,0.10,359.9,0.11,NAN,1.452
"2022-10-27 17:51:00",11374,493.5,22.21,0.10,0.10,359.9,0.11,NAN,0.97
"2022-10-27 18:01:00",11375,493.3,21.97,0.10,0.10,359.9,0.11,NAN,0.31
"2022-10-27 18:11:00",11376,493.1,21.7,0.10,0.10,359.9,0.11,NAN,0.00
"2022-10-27 18:21:00",11377,492.9,21.38,0.10,0.10,359.9,0.11,NAN,0
"2022-10-27 18:31:00",11378,492.8,21.12,0.10,0.10,359.9,0.12,NAN,0
"2022-10-27 18:41:00",11379,492.6,20.83,0.10,0.10,359.9,0.12,NAN,0
"2022-10-27 18:51:00",11380,492.5,20.54,0.10,0.10,359.9,0.12,NAN,0
"2022-10-27 19:01:00",11381,492.4,20.4,0.10,0.10,359.9,0.11,NAN,0
"2022-10-27 19:11:00",11382,492.4,20.23,0.10,0.10,359.9,0.12,NAN,0
"2022-10-27 19:21:00",11383,492.4,20.05,0.10,0.10,359.9,0.11,NAN,0
"2022-10-27 19:31:00",11384,492.7,19.86,0.10,0.10,359.9,0.12,NAN,0
"2022-10-27 19:41:00",11385,493.1,19.74,0.10,0.10,359.9,0.11,NAN,0.03
"2022-10-27 19:51:00",11386,493.1,19.55,0.10,0.10,359.9,0.11,NAN,0
"2022-10-27 20:01:00",11387,493.1,19.39,0.10,0.10,359.9,0.12,NAN,0
"2022-10-27 20:11:00",11388,493.5,19.67,0.10,0.10,359.9,0.11,NAN,0
"2022-10-27 20:21:00",11389,497,19.72,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-27 20:31:00",11390,494.9,19.69,0.10,0.10,359.9,0.10,NAN,0.10
"2022-10-27 20:41:00",11391,496,19.81,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-27 20:51:00",11392,499.1,19.66,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-27 21:01:00",11393,496.8,19.48,0.10,0.10,359.9,0.12,NAN,NAN
