"TOA5","61769","CR1000","61769","CR1000.Std.27.04","CPU:SA program.CR1","33882","Nov1"
"TIMESTAMP","RECORD","BP_hPa_Avg","AirTC_Avg","WS_ms_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","FG_CMP3_Avg","SlrW_2_Avg"
"2022-09-06 08:41:00",3975,498.3,18.5,1.179,1.179,359.8,0.15,NAN,NAN
"2022-09-06 08:51:00",3976,498.9,18.59,0.87,0.87,359.8,0.11,NAN,NAN
"2022-09-06 09:01:00",3977,505.7,18.28,0.99,0.99,359.8,0.27,NAN,NAN
"2022-09-06 09:11:00",3978,503.2,18.25,0.47,0.47,359.8,0.14,NAN,NAN
"2022-09-06 09:21:00",3979,506.3,18.03,1.202,1.202,359.8,0.26,NAN,NAN
"2022-09-06 09:31:00",3980,501.6,18.38,1.221,1.221,359.8,0.12,NAN,NAN
"2022-09-06 09:41:00",3981,505.6,18.63,1.308,1.308,359.8,0.25,NAN,NAN
"2022-09-06 09:51:00",3982,501,18.52,1.299,1.299,359.8,0.12,NAN,NAN
"2022-09-06 10:01:00",3983,505.4,18.08,1.069,1.069,359.8,0.20,NAN,NAN
"2022-09-06 10:11:00",3984,502.4,18.1,0.97,0.97,359.8,0.19,NAN,NAN
"2022-09-06 10:21:00",3985,500.7,17.95,1.134,1.134,359.8,0.14,NAN,NAN
"2022-09-06 10:31:00",3986,499.6,18.45,1.14,1.14,359.8,0.10,NAN,NAN
"2022-09-06 10:41:00",3987,497.7,19.09,1.109,1.109,359.8,0.16,NAN,NAN
"2022-09-06 10:51:00",3988,498.8,19.6,1.761,1.761,359.8,0.11,NAN,NAN
"2022-09-06 11:01:00",3989,500.2,19.53,1.265,1.265,359.8,0.06,NAN,NAN
"2022-09-06 11:11:00",3990,507.1,19.23,1.256,1.256,359.9,0.17,NAN,NAN
"2022-09-06 11:21:00",3991,502.1,19.29,1.322,1.322,359.9,0.12,NAN,NAN
"2022-09-06 11:31:00",3992,501.7,21.02,1.609,1.609,359.9,0.13,NAN,NAN
"2022-09-06 11:41:00",3993,497.5,21.18,1.471,1.471,359.9,0.09,NAN,NAN
"2022-09-06 11:51:00",3994,497.3,20.24,1.531,1.531,359.9,0.10,NAN,NAN
"2022-09-06 12:01:00",3995,499.6,20.5,1.43,1.43,359.9,0.07,NAN,NAN
"2022-09-06 12:11:00",3996,508.6,20.37,1.24,1.24,359.9,0.06,NAN,NAN
"2022-09-06 12:21:00",3997,504.2,21.31,1.702,1.702,359.9,0.08,NAN,NAN
"2022-09-06 12:31:00",3998,496.9,20.95,1.289,1.289,359.9,0.11,NAN,NAN
"2022-09-06 12:41:00",3999,496.9,21.37,1.309,1.309,359.9,0.10,NAN,NAN
"2022-09-06 12:51:00",4000,500.2,20.78,1.611,1.611,359.9,0.10,NAN,NAN
"2022-09-06 13:01:00",4001,494.1,20.76,1.379,1.379,359.9,0.11,NAN,NAN
"2022-09-06 13:11:00",4002,494.6,21.52,1.418,1.418,359.9,0.11,NAN,NAN
"2022-09-06 13:21:00",4003,490.1,21.57,1.753,1.753,359.9,0.11,NAN,NAN
"2022-09-06 13:31:00",4004,487.7,21.58,1.786,1.786,359.9,0.11,NAN,NAN
"2022-09-06 13:41:00",4005,485.7,22,1.432,1.432,359.9,0.11,NAN,NAN
"2022-09-06 13:51:00",4006,484.4,21.81,1.815,1.815,359.9,0.11,NAN,NAN
"2022-09-06 14:01:00",4007,484.5,21.93,1.853,1.853,359.9,0.11,NAN,NAN
"2022-09-06 14:11:00",4008,481.9,22.72,1.511,1.511,359.9,0.11,NAN,NAN
"2022-09-06 14:21:00",4009,480.8,22.59,1.341,1.341,359.9,0.11,NAN,NAN
"2022-09-06 14:31:00",4010,478.9,21.81,1.56,1.56,359.9,0.11,NAN,NAN
"2022-09-06 14:41:00",4011,476.2,21.56,1.546,1.546,359.9,0.10,NAN,NAN
"2022-09-06 14:51:00",4012,474.3,21.64,1.076,1.076,359.9,0.10,NAN,NAN
"2022-09-06 15:01:00",4013,474.2,21.52,1.333,1.333,359.9,0.10,NAN,NAN
"2022-09-06 15:11:00",4014,471.3,21.05,1.432,1.432,359.9,0.11,NAN,NAN
"2022-09-06 15:21:00",4015,471.7,21.77,1.388,1.388,359.9,0.10,NAN,NAN
"2022-09-06 15:31:00",4016,474.4,21.37,1.492,1.492,359.9,0.10,NAN,NAN
"2022-09-06 15:41:00",4017,484.8,20.87,1.294,1.294,359.9,0.10,NAN,NAN
"2022-09-06 15:51:00",4018,481.7,20.51,1.47,1.47,359.9,0.10,NAN,NAN
"2022-09-06 16:01:00",4019,476.7,20.44,1.349,1.349,359.9,0.10,NAN,NAN
"2022-09-06 16:11:00",4020,484.7,20.39,1.191,1.191,359.9,0.10,NAN,NAN
"2022-09-06 16:21:00",4021,476.4,20.25,1.095,1.095,359.9,0.11,NAN,NAN
"2022-09-06 16:31:00",4022,481.5,20.26,1.169,1.169,359.9,0.10,NAN,NAN
"2022-09-06 16:41:00",4023,470.1,19.91,1.077,1.077,359.9,0.11,NAN,NAN
"2022-09-06 16:51:00",4024,469.8,19.64,0.70,0.70,359.9,0.10,NAN,NAN
"2022-09-06 17:01:00",4025,470.4,19.84,1.285,1.285,359.9,0.10,NAN,NAN
"2022-09-06 17:11:00",4026,471,19.4,0.98,0.98,359.9,0.10,NAN,NAN
"2022-09-06 17:21:00",4027,471.7,19.3,1.003,1.003,359.9,0.11,NAN,NAN
"2022-09-06 17:31:00",4028,472.5,19.15,0.91,0.91,359.9,0.11,NAN,NAN
"2022-09-06 17:41:00",4029,473.5,19.02,0.62,0.62,359.9,0.11,NAN,4.865
"2022-09-06 17:51:00",4030,474.2,18.59,0.55,0.55,359.9,0.11,NAN,4.489
"2022-09-06 18:01:00",4031,474.8,18.29,0.54,0.54,359.9,0.11,NAN,4.353
"2022-09-06 18:11:00",4032,475.6,18.07,0.49,0.49,359.9,0.11,NAN,4.21
"2022-09-06 18:21:00",4033,476.4,17.89,0.45,0.45,359.9,0.11,NAN,4.25
"2022-09-06 18:31:00",4034,477.1,17.6,0.12,0.12,359.9,0.11,NAN,4.37
"2022-09-06 18:41:00",4035,483.2,17.29,0.12,0.12,359.9,0.11,NAN,NAN
"2022-09-06 18:51:00",4036,485,16.98,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-06 19:01:00",4037,487.1,17,0.26,0.26,359.9,0.11,NAN,NAN
"2022-09-06 19:11:00",4038,482.2,16.97,0.14,0.14,359.9,0.11,NAN,NAN
"2022-09-06 19:21:00",4039,479.5,16.8,0.20,0.20,359.9,0.11,NAN,NAN
"2022-09-06 19:31:00",4040,487,16.78,0.29,0.29,359.9,0.11,NAN,NAN
"2022-09-06 19:41:00",4041,488.5,16.65,0.13,0.13,359.9,0.11,NAN,NAN
"2022-09-06 19:51:00",4042,485.9,16.55,0.26,0.26,359.9,0.11,NAN,NAN
"2022-09-06 20:01:00",4043,487.1,16.32,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-06 20:11:00",4044,498,16.07,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-06 20:21:00",4045,486.1,15.77,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-06 20:31:00",4046,488.7,15.68,0.11,0.11,359.9,0.11,NAN,NAN
"2022-09-06 20:41:00",4047,480.6,15.78,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-06 20:51:00",4048,481.2,15.46,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-06 21:01:00",4049,485.3,15.45,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-06 21:11:00",4050,483.8,15.66,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-06 21:21:00",4051,490.9,16.04,0.12,0.12,359.9,0.12,NAN,NAN
"2022-09-06 21:31:00",4052,487,16.13,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-06 21:41:00",4053,486.8,15.96,0.10,0.10,359.9,0.12,NAN,NAN
"2022-09-06 21:51:00",4054,491.5,15.93,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-06 22:01:00",4055,484.2,15.96,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-06 22:11:00",4056,491,16.15,0.12,0.12,359.9,0.11,NAN,NAN
"2022-09-06 22:21:00",4057,486.9,16.38,0.1,0.1,359.9,0.11,NAN,NAN
"2022-09-06 22:31:00",4058,488.1,16.48,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-06 22:41:00",4059,487.5,16.54,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-06 22:51:00",4060,493.5,16.69,0.10,0.10,359.9,0.09,NAN,NAN
"2022-09-06 23:01:00",4061,491.1,16.84,0.10,0.10,359.9,0.09,NAN,NAN
"2022-09-06 23:11:00",4062,491.6,16.92,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-06 23:21:00",4063,492.5,16.83,0.11,0.11,359.9,0.09,NAN,NAN
"2022-09-06 23:31:00",4064,498,16.84,0.11,0.11,359.9,0.07,NAN,NAN
"2022-09-06 23:41:00",4065,488.6,16.77,0.11,0.11,359.9,0.11,NAN,NAN
"2022-09-06 23:51:00",4066,490.1,16.81,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-07 00:01:00",4067,492.1,16.91,0.16,0.16,359.9,0.10,NAN,NAN
"2022-09-07 00:11:00",4068,495.6,16.93,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-07 00:21:00",4069,494.6,16.86,0.10,0.10,359.9,0.09,NAN,NAN
"2022-09-07 00:31:00",4070,499.3,16.75,0.10,0.10,359.9,0.08,NAN,NAN
"2022-09-07 00:41:00",4071,500.8,16.64,0.10,0.10,359.9,0.08,NAN,NAN
"2022-09-07 00:51:00",4072,499.4,16.58,0.10,0.10,359.9,0.08,NAN,NAN
"2022-09-07 01:01:00",4073,501.2,16.41,0.10,0.10,359.9,0.07,NAN,NAN
"2022-09-07 01:11:00",4074,501.4,16.32,0.10,0.10,359.9,0.07,NAN,NAN
"2022-09-07 01:21:00",4075,498.4,16.19,0.10,0.10,359.9,0.09,NAN,NAN
"2022-09-07 01:31:00",4076,504.4,16.15,0.10,0.10,359.9,0.08,NAN,NAN
"2022-09-07 01:41:00",4077,503.2,16.11,0.10,0.10,359.9,0.09,NAN,NAN
"2022-09-07 01:51:00",4078,505.8,16.12,0.10,0.10,359.9,0.08,NAN,NAN
"2022-09-07 02:01:00",4079,495.6,16.31,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-07 02:11:00",4080,496.8,16.34,0.10,0.10,359.9,0.09,NAN,NAN
"2022-09-07 02:21:00",4081,491.8,16.48,0.14,0.14,359.9,0.10,NAN,NAN
"2022-09-07 02:31:00",4082,497.2,16.85,0.16,0.16,359.9,0.05,NAN,NAN
"2022-09-07 02:41:00",4083,492.3,16.88,0.14,0.14,359.9,0.08,NAN,NAN
"2022-09-07 02:51:00",4084,495.2,16.96,0.17,0.17,359.9,0.05,NAN,NAN
"2022-09-07 03:01:00",4085,490.4,17.01,0.40,0.40,359.9,0.10,NAN,NAN
"2022-09-07 03:11:00",4086,491,17.18,0.50,0.50,359.9,0.10,NAN,NAN
"2022-09-07 03:21:00",4087,491.3,17.28,0.42,0.42,359.9,0.10,NAN,NAN
"2022-09-07 03:31:00",4088,491.5,17.3,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-07 03:41:00",4089,491.8,17.29,0.10,0.10,359.9,0.09,NAN,NAN
"2022-09-07 03:51:00",4090,492.1,17.24,0.10,0.10,359.9,0.09,NAN,NAN
"2022-09-07 04:01:00",4091,491.9,17.17,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-07 04:11:00",4092,491.7,17.06,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-07 04:21:00",4093,491.6,16.96,0.14,0.14,359.9,0.10,NAN,NAN
"2022-09-07 04:31:00",4094,491.5,16.86,0.13,0.13,359.9,0.10,NAN,NAN
"2022-09-07 04:41:00",4095,491.4,16.58,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-07 04:51:00",4096,492.7,16.71,0.23,0.23,359.9,0.08,NAN,NAN
"2022-09-07 05:01:00",4097,491.6,16.67,0.11,0.11,359.9,0.09,NAN,NAN
"2022-09-07 05:11:00",4098,493.1,16.64,0.11,0.11,359.9,0.08,NAN,NAN
"2022-09-07 05:21:00",4099,492.4,16.63,0.14,0.14,359.9,0.09,NAN,NAN
"2022-09-07 05:31:00",4100,493.7,16.72,0.20,0.20,359.9,0.04,NAN,NAN
"2022-09-07 05:41:00",4101,492.5,16.53,0.16,0.16,359.9,0.08,NAN,NAN
"2022-09-07 05:51:00",4102,493,16.38,0.29,0.29,359.9,0.08,NAN,NAN
"2022-09-07 06:01:00",4103,492.1,16.22,0.17,0.17,359.9,0.09,NAN,NAN
"2022-09-07 06:11:00",4104,492.4,16.16,0.19,0.19,359.9,0.09,NAN,NAN
"2022-09-07 06:21:00",4105,491.7,16.19,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-07 06:31:00",4106,491.8,16.19,0.14,0.14,359.9,0.10,NAN,NAN
"2022-09-07 06:41:00",4107,492,16.39,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-07 06:51:00",4108,492.2,16.63,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-07 07:01:00",4109,492.2,16.43,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-07 07:11:00",4110,492.2,16.43,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-07 07:21:00",4111,493.9,16.91,0.10,0.10,359.9,0.07,NAN,NAN
"2022-09-07 07:31:00",4112,493.3,17.04,0.15,0.15,359.9,0.06,NAN,NAN
"2022-09-07 07:41:00",4113,492.8,17.02,0.26,0.26,359.9,0.10,NAN,NAN
"2022-09-07 07:51:00",4114,495.8,17.23,0.32,0.32,359.9,0.07,NAN,NAN
"2022-09-07 08:01:00",4115,500,17.69,0.12,0.12,359.9,0.06,NAN,NAN
"2022-09-07 08:11:00",4116,506,18.02,0.21,0.21,359.9,0.16,NAN,NAN
"2022-09-07 08:21:00",4117,503.4,18.98,0.41,0.41,359.9,0.19,NAN,NAN
"2022-09-07 08:31:00",4118,494.8,19.42,1.166,1.166,359.9,0.11,NAN,NAN
"2022-09-07 08:41:00",4119,497.4,20.41,0.87,0.87,359.9,0.08,NAN,NAN
"2022-09-07 08:51:00",4120,495,20.55,0.80,0.80,359.9,0.09,NAN,NAN
"2022-09-07 09:01:00",4121,494.8,20.91,0.95,0.95,359.9,0.09,NAN,NAN
"2022-09-07 09:11:00",4122,494.1,21.01,1.239,1.239,359.9,0.10,NAN,NAN
"2022-09-07 09:21:00",4123,493.1,20.98,1.397,1.397,359.9,0.10,NAN,NAN
"2022-09-07 09:31:00",4124,494.1,21.42,1.45,1.45,359.9,0.11,NAN,NAN
"2022-09-07 09:41:00",4125,491.6,21.18,1.541,1.541,359.9,0.11,NAN,NAN
"2022-09-07 09:51:00",4126,488.8,20.89,1.092,1.092,359.9,0.11,NAN,NAN
"2022-09-07 10:01:00",4127,487.7,21.31,0.73,0.73,359.9,0.11,NAN,NAN
"2022-09-07 10:11:00",4128,492.1,20.88,1.184,1.184,359.9,0.11,NAN,NAN
"2022-09-07 10:21:00",4129,489,20.32,1.1,1.1,359.9,0.11,NAN,NAN
"2022-09-07 10:31:00",4130,492.6,19.51,0.97,0.97,359.9,0.11,NAN,NAN
"2022-09-07 10:41:00",4131,489.1,19.36,1.075,1.075,359.9,0.11,NAN,NAN
"2022-09-07 10:51:00",4132,487.7,20.53,0.97,0.97,359.9,0.11,NAN,NAN
"2022-09-07 11:01:00",4133,486.7,21.41,1.511,1.511,359.9,0.11,NAN,NAN
"2022-09-07 11:11:00",4134,486.9,22.8,1.457,1.457,359.9,0.11,NAN,NAN
"2022-09-07 11:21:00",4135,485.9,22.47,0.96,0.96,359.9,0.11,NAN,NAN
"2022-09-07 11:31:00",4136,484.5,22.37,1.035,1.035,359.9,0.11,NAN,NAN
"2022-09-07 11:41:00",4137,488.8,22.69,1.061,1.061,359.9,0.11,NAN,NAN
"2022-09-07 11:51:00",4138,481.7,22.64,1.772,1.772,359.9,0.11,NAN,NAN
"2022-09-07 12:01:00",4139,479.2,22.53,1.582,1.582,359.9,0.11,NAN,NAN
"2022-09-07 12:11:00",4140,477.4,22.66,1.325,1.325,359.9,0.11,NAN,NAN
"2022-09-07 12:21:00",4141,475.4,23.07,1.158,1.158,359.9,0.11,NAN,NAN
"2022-09-07 12:31:00",4142,474.5,23.09,1.54,1.54,359.9,0.10,NAN,NAN
"2022-09-07 12:41:00",4143,472.7,22.82,1.142,1.142,359.9,0.11,NAN,NAN
"2022-09-07 12:51:00",4144,472,23.39,1.037,1.037,359.9,0.11,NAN,NAN
"2022-09-07 13:01:00",4145,471,22.81,1.578,1.578,359.9,0.10,NAN,NAN
"2022-09-07 13:11:00",4146,469.6,23.62,1.296,1.296,359.9,0.10,NAN,NAN
"2022-09-07 13:21:00",4147,469.6,24.43,0.91,0.91,359.9,0.10,NAN,NAN
"2022-09-07 13:31:00",4148,469.1,24.1,1.312,1.312,359.9,0.10,NAN,NAN
"2022-09-07 13:41:00",4149,467.2,24,1.42,1.42,359.9,0.10,NAN,NAN
"2022-09-07 13:51:00",4150,465.5,24.08,1.542,1.542,359.9,0.10,NAN,NAN
"2022-09-07 14:01:00",4151,464.1,24.03,1.174,1.174,359.9,0.10,NAN,NAN
"2022-09-07 14:11:00",4152,463.9,24.31,1.532,1.532,359.9,0.10,NAN,NAN
"2022-09-07 14:21:00",4153,463,23.9,1.203,1.203,359.9,0.10,NAN,NAN
"2022-09-07 14:31:00",4154,462.5,23.97,1.364,1.364,359.9,0.10,NAN,NAN
"2022-09-07 14:41:00",4155,461.7,23.52,1.404,1.404,359.9,0.10,NAN,NAN
"2022-09-07 14:51:00",4156,461,23.67,1.195,1.195,359.9,0.10,NAN,NAN
"2022-09-07 15:01:00",4157,460.5,23.52,1.4,1.4,359.9,0.10,NAN,NAN
"2022-09-07 15:11:00",4158,460.3,23.65,0.89,0.89,359.9,0.10,NAN,NAN
"2022-09-07 15:21:00",4159,460.4,23.69,0.92,0.92,359.9,0.09,NAN,NAN
"2022-09-07 15:31:00",4160,460.3,23.18,1.265,1.265,359.9,0.10,NAN,NAN
"2022-09-07 15:41:00",4161,460.1,22.9,1.087,1.087,359.9,0.10,NAN,NAN
"2022-09-07 15:51:00",4162,459.5,22.74,1.435,1.435,359.9,0.09,NAN,NAN
"2022-09-07 16:01:00",4163,458.7,22.28,1.479,1.479,359.9,0.10,NAN,NAN
"2022-09-07 16:11:00",4164,458.2,21.97,1.422,1.422,359.9,0.10,NAN,NAN
"2022-09-07 16:21:00",4165,458.7,21.91,0.97,0.97,359.9,0.10,NAN,NAN
"2022-09-07 16:31:00",4166,459,21.8,0.94,0.94,359.9,0.10,NAN,NAN
"2022-09-07 16:41:00",4167,457.5,21.67,0.58,0.58,359.9,0.10,NAN,NAN
"2022-09-07 16:51:00",4168,456.9,21.33,1.201,1.201,359.9,0.10,NAN,4.222
"2022-09-07 17:01:00",4169,456.5,21.03,1.191,1.191,359.9,0.10,NAN,2.032
"2022-09-07 17:11:00",4170,456.5,20.69,0.88,0.88,359.9,0.10,NAN,0.12
"2022-09-07 17:21:00",4171,456.5,20.33,0.65,0.65,359.9,0.10,NAN,0
"2022-09-07 17:31:00",4172,456.8,20.19,0.72,0.72,359.9,0.10,NAN,NAN
"2022-09-07 17:41:00",4173,457.8,19.93,0.95,0.95,359.9,0.10,NAN,NAN
"2022-09-07 17:51:00",4174,458.6,19.7,0.44,0.44,359.9,0.10,NAN,NAN
"2022-09-07 18:01:00",4175,461.4,19.43,0.25,0.25,359.9,0.10,NAN,NAN
"2022-09-07 18:11:00",4176,462.4,19.18,0.62,0.62,359.9,0.10,NAN,NAN
"2022-09-07 18:21:00",4177,469.2,18.98,0.49,0.49,359.9,0.10,NAN,NAN
"2022-09-07 18:31:00",4178,465.9,18.78,0.31,0.31,359.9,0.11,NAN,NAN
"2022-09-07 18:41:00",4179,467.9,18.6,0.45,0.45,359.9,0.10,NAN,NAN
"2022-09-07 18:51:00",4180,468.1,18.5,0.52,0.52,359.9,0.11,NAN,NAN
"2022-09-07 19:01:00",4181,471.1,18.37,0.53,0.53,359.9,0.11,NAN,NAN
"2022-09-07 19:11:00",4182,473.4,18.25,0.45,0.45,359.9,0.11,NAN,NAN
"2022-09-07 19:21:00",4183,479.1,18.2,0.63,0.63,359.9,0.11,NAN,NAN
"2022-09-07 19:31:00",4184,487.6,18.14,0.75,0.75,359.9,0.11,NAN,NAN
"2022-09-07 19:41:00",4185,483.6,18.04,0.44,0.44,359.9,0.11,NAN,NAN
"2022-09-07 19:51:00",4186,488.3,17.75,0.15,0.15,359.9,0.11,NAN,NAN
"2022-09-07 20:01:00",4187,484.5,17.6,0.29,0.29,359.9,0.11,NAN,NAN
"2022-09-07 20:11:00",4188,485.5,17.54,0.44,0.44,359.9,0.11,NAN,NAN
"2022-09-07 20:21:00",4189,487.4,17.47,0.31,0.31,359.9,0.11,NAN,NAN
"2022-09-07 20:31:00",4190,487.7,17.35,0.27,0.27,359.9,0.11,NAN,NAN
"2022-09-07 20:41:00",4191,485.1,17.25,0.41,0.41,359.9,0.11,NAN,NAN
"2022-09-07 20:51:00",4192,484,17.22,0.42,0.42,359.9,0.11,NAN,NAN
"2022-09-07 21:01:00",4193,486.7,17.05,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-07 21:11:00",4194,490.9,16.83,0.12,0.12,359.9,0.11,NAN,NAN
"2022-09-07 21:21:00",4195,492.1,16.66,0.19,0.19,359.9,0.11,NAN,NAN
"2022-09-07 21:31:00",4196,490.4,16.74,0.18,0.18,359.9,0.11,NAN,NAN
"2022-09-07 21:41:00",4197,486.1,16.74,0.25,0.25,359.9,0.11,NAN,NAN
"2022-09-07 21:51:00",4198,487.2,16.81,0.35,0.35,359.9,0.11,NAN,NAN
"2022-09-07 22:01:00",4199,485.6,16.74,0.21,0.21,359.9,0.11,NAN,NAN
"2022-09-07 22:11:00",4200,486.5,16.71,0.18,0.18,359.9,0.12,NAN,NAN
"2022-09-07 22:21:00",4201,487.5,16.74,0.34,0.34,359.9,0.11,NAN,NAN
"2022-09-07 22:31:00",4202,489.3,16.83,0.39,0.39,359.9,0.11,NAN,NAN
"2022-09-07 22:41:00",4203,488,16.48,0.16,0.16,359.9,0.11,NAN,NAN
"2022-09-07 22:51:00",4204,487.1,16.17,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-07 23:01:00",4205,486.4,15.94,0.11,0.11,359.9,0.11,NAN,NAN
"2022-09-07 23:11:00",4206,486,15.62,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-07 23:21:00",4207,487.8,15.39,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-07 23:31:00",4208,485.4,15.53,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-07 23:41:00",4209,485.5,15.45,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-07 23:51:00",4210,485.8,15.96,0.11,0.11,359.9,0.11,NAN,NAN
"2022-09-08 00:01:00",4211,486.8,16.5,0.30,0.30,359.9,0.11,NAN,NAN
"2022-09-08 00:11:00",4212,488.1,16.86,0.43,0.43,359.9,0.11,NAN,NAN
"2022-09-08 00:21:00",4213,489.2,16.94,0.39,0.39,359.9,0.11,NAN,NAN
"2022-09-08 00:31:00",4214,489.9,16.88,0.11,0.11,359.9,0.11,NAN,NAN
"2022-09-08 00:41:00",4215,491,16.83,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-08 00:51:00",4216,489.6,16.79,0.11,0.11,359.9,0.11,NAN,NAN
"2022-09-08 01:01:00",4217,490,16.76,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-08 01:11:00",4218,493.3,16.7,0.10,0.10,359.9,0.08,NAN,NAN
"2022-09-08 01:21:00",4219,504.1,16.68,0.10,0.10,359.9,0.04,NAN,NAN
"2022-09-08 01:31:00",4220,507.4,16.77,0.10,0.10,359.9,0.03,NAN,NAN
"2022-09-08 01:41:00",4221,504.4,16.89,0.10,0.10,359.9,0.04,NAN,NAN
"2022-09-08 01:51:00",4222,499,17.02,0.10,0.10,359.9,0.06,NAN,NAN
"2022-09-08 02:01:00",4223,502.2,17.07,0.30,0.30,359.9,0.04,NAN,NAN
"2022-09-08 02:11:00",4224,501.5,17.13,0.59,0.59,359.9,0.07,NAN,NAN
"2022-09-08 02:21:00",4225,512.4,16.84,0.73,0.73,359.9,0.12,NAN,NAN
"2022-09-08 02:31:00",4226,509.4,16.71,0.24,0.24,359.9,0.14,NAN,NAN
"2022-09-08 02:41:00",4227,498.3,16.62,0.14,0.14,359.9,0.09,NAN,NAN
"2022-09-08 02:51:00",4228,502.7,16.63,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-08 03:01:00",4229,496.2,16.67,0.22,0.22,359.9,0.01,NAN,NAN
"2022-09-08 03:11:00",4230,493.1,16.69,0.35,0.35,359.9,0.04,NAN,NAN
"2022-09-08 03:21:00",4231,492,16.72,0.15,0.15,359.9,0.08,NAN,NAN
"2022-09-08 03:31:00",4232,490.9,16.78,0.10,0.10,359.9,0.09,NAN,NAN
"2022-09-08 03:41:00",4233,492.7,16.71,0.20,0.20,359.9,0.06,NAN,NAN
"2022-09-08 03:51:00",4234,491.2,16.65,0.14,0.14,359.9,0.10,NAN,NAN
"2022-09-08 04:01:00",4235,491.5,16.58,0.30,0.30,359.9,0.09,NAN,NAN
"2022-09-08 04:11:00",4236,493.1,16.63,0.22,0.22,359.9,0.04,NAN,NAN
"2022-09-08 04:21:00",4237,492.7,16.77,0.19,0.19,359.9,0.07,NAN,NAN
"2022-09-08 04:31:00",4238,495.1,16.89,0.34,0.34,359.9,0.05,NAN,NAN
"2022-09-08 04:41:00",4239,501.6,16.92,0.36,0.36,359.9,0.15,NAN,NAN
"2022-09-08 04:51:00",4240,500.5,16.83,0.13,0.13,359.9,0.15,NAN,NAN
"2022-09-08 05:01:00",4241,503,16.55,0.23,0.23,359.9,0.13,NAN,NAN
"2022-09-08 05:11:00",4242,501.9,16.49,0.28,0.28,359.9,0.13,NAN,NAN
"2022-09-08 05:21:00",4243,494.2,16.44,0.24,0.24,359.9,0.06,NAN,NAN
"2022-09-08 05:31:00",4244,492,16.41,0.17,0.17,359.9,0.08,NAN,NAN
"2022-09-08 05:41:00",4245,492.2,16.36,0.10,0.10,359.9,0.08,NAN,NAN
"2022-09-08 05:51:00",4246,494.3,16.2,0.11,0.11,359.9,0.06,NAN,NAN
"2022-09-08 06:01:00",4247,495.1,16.12,0.18,0.18,359.9,0.06,NAN,NAN
"2022-09-08 06:11:00",4248,491.8,16.18,0.21,0.21,359.9,0.09,NAN,NAN
"2022-09-08 06:21:00",4249,491.5,16.31,0.38,0.38,359.9,0.10,NAN,NAN
"2022-09-08 06:31:00",4250,491.9,16.31,0.55,0.55,359.9,0.10,NAN,NAN
"2022-09-08 06:41:00",4251,492.6,16.24,0.23,0.23,359.9,0.09,NAN,NAN
"2022-09-08 06:51:00",4252,494.2,16.23,0.51,0.51,359.9,0.10,NAN,NAN
"2022-09-08 07:01:00",4253,495.4,16.5,0.36,0.36,359.9,0.05,NAN,NAN
"2022-09-08 07:11:00",4254,495.7,16.66,0.20,0.20,359.9,0.06,NAN,NAN
"2022-09-08 07:21:00",4255,494,16.91,0.33,0.33,359.9,0.11,NAN,NAN
"2022-09-08 07:31:00",4256,497.1,17.58,0.38,0.38,359.9,0.08,NAN,NAN
"2022-09-08 07:41:00",4257,495.3,18.07,0.35,0.35,359.9,0.10,NAN,NAN
