timestamp,DHI_pf01_Avg,GHI_pf01_Avg,PA_mk01_Avg,RH_mk01_Avg,RR_mk01_Avg,TA_mk01_Avg,TB_td01_Avg,TI_dd01_Avg,UD_dd01_Avg,WD_mk01_Avg,WD_mk01_Std,WSG_mk01_Max,WS_mk01_Avg
2021-06-27T03:17:00Z,15.24,16.26,1018.0,91.2,655.4,20.1,20.73,21.53,13.47,92.9,86.0,0.3,0.183
2021-06-27T03:18:00Z,17.53,18.07,1018.0,91.2,655.4,20.15,20.74,21.53,13.46,102.1,73.69,0.7,0.333
2021-06-27T03:19:00Z,23.18,23.85,1018.0,91.3,655.4,20.2,20.75,21.53,13.51,347.7,38.45,0.5,0.267
2021-06-27T03:20:00Z,33.23,34.89,1018.0,91.3,655.4,20.2,20.78,21.53,13.51,9.23,24.69,0.3,0.117
2021-06-27T03:21:00Z,48.1,50.78,1018.0,91.3,655.4,20.2,20.82,21.53,13.52,26.84,38.07,0.3,0.117
2021-06-27T03:22:00Z,70.83,72.83,1018.0,91.3,655.4,20.22,20.87,21.55,13.47,27.82,41.22,0.4,0.267
2021-06-27T03:23:00Z,95.6,99.1,1018.0,91.4,655.4,20.3,20.94,21.56,13.51,60.1,49.96,0.3,0.15
2021-06-27T03:24:00Z,105.4,109.8,1018.0,91.4,655.4,20.3,20.99,21.56,13.51,22.13,25.12,0.4,0.233
2021-06-27T03:25:00Z,100.2,102.0,1018.0,91.5,655.4,20.4,21.05,21.58,13.52,4.435,48.79,0.5,0.267
2021-06-27T03:26:00Z,94.4,95.6,1018.0,91.5,655.4,20.4,21.1,21.59,13.52,174.0,51.2,0.6,0.283
2021-06-27T03:27:00Z,88.3,89.5,1018.0,91.6,655.4,20.45,21.15,21.6,13.49,340.0,50.68,0.5,0.2
2021-06-27T03:28:00Z,82.8,84.3,1018.0,91.6,655.4,20.5,21.21,21.62,13.51,58.66,76.51,0.5,0.317
2021-06-27T03:29:00Z,84.8,90.2,1018.0,91.7,655.4,20.58,21.27,21.64,13.52,58.26,49.59,0.4,0.283
2021-06-27T03:30:00Z,93.7,104.2,1018.0,91.7,655.4,20.68,21.33,21.65,13.49,7.943,74.83,0.3,0.233
2021-06-27T03:31:00Z,102.1,105.5,1018.0,91.8,655.4,20.7,21.39,21.67,13.52,42.35,73.19,0.3,0.183
2021-06-27T03:32:00Z,82.5,87.0,1018.0,91.7,655.4,20.77,21.45,21.69,13.5,99.5,61.82,0.3,0.15
2021-06-27T03:33:00Z,69.19,74.41,1018.0,91.8,655.4,20.8,21.52,21.71,13.49,4.347,90.6,0.3,0.167
2021-06-27T03:34:00Z,63.77,68.0,1018.0,91.8,655.4,20.8,21.58,21.73,13.52,8.47,44.67,0.2,0.133
2021-06-27T03:35:00Z,62.67,68.09,1018.0,91.8,655.4,20.88,21.66,21.78,13.49,10.57,43.98,0.4,0.2
2021-06-27T03:36:00Z,70.35,76.56,1018.0,91.8,655.4,20.9,21.7,21.8,13.49,141.2,66.77,0.4,0.233
2021-06-27T03:37:00Z,86.4,91.6,1018.0,91.8,655.4,20.93,21.72,21.82,13.51,106.2,69.83,0.6,0.35
2021-06-27T03:38:00Z,96.1,99.6,1018.0,91.8,655.4,21.0,21.73,21.84,13.52,177.4,49.64,0.4,0.317
2021-06-27T03:39:00Z,73.06,80.1,1018.0,91.7,655.4,21.0,21.7,21.86,13.47,136.6,57.68,0.3,0.15
2021-06-27T03:40:00Z,44.38,50.14,1018.0,91.7,655.4,21.0,21.7,21.89,13.51,130.7,59.99,0.3,0.15
2021-06-27T03:41:00Z,32.61,36.02,1018.0,91.7,655.4,21.03,21.71,21.91,13.52,77.37,10.98,0.3,0.2
2021-06-27T03:42:00Z,33.93,37.49,1018.0,91.7,655.4,21.1,21.71,21.93,13.49,67.87,80.2,0.4,0.217
2021-06-27T03:43:00Z,39.32,42.49,1018.0,91.7,655.4,21.1,21.7,21.95,13.51,91.3,14.58,0.3,0.1
2021-06-27T03:44:00Z,43.05,45.45,1018.0,91.6,655.4,21.1,21.72,21.98,13.49,81.0,55.72,0.3,0.183
2021-06-27T03:45:00Z,40.51,41.33,1018.0,91.6,655.4,21.1,21.72,22.0,13.51,72.39,66.0,0.3,0.15
2021-06-27T03:46:00Z,32.89,33.88,1018.0,91.6,655.4,21.17,21.71,22.02,13.51,135.5,18.45,0.3,0.15
2021-06-27T03:47:00Z,27.81,27.66,1018.0,91.6,655.4,21.2,21.71,22.03,13.49,55.45,36.53,0.3,0.233
2021-06-27T03:48:00Z,24.02,24.73,1018.0,91.6,655.4,21.2,21.71,22.06,13.51,42.75,92.9,0.4,0.25
2021-06-27T03:49:00Z,35.26,35.57,1018.0,91.5,655.4,21.2,21.69,22.07,13.49,126.3,86.3,0.3,0.217
2021-06-27T03:50:00Z,36.56,37.07,1018.0,91.5,655.4,21.2,21.68,22.08,13.51,196.4,45.92,0.2,0.167
2021-06-27T03:51:00Z,37.4,38.17,1018.0,91.4,655.4,21.2,21.68,22.11,13.51,40.34,51.41,0.2,0.1
2021-06-27T03:52:00Z,28.68,29.25,1018.0,91.4,655.4,21.2,21.67,22.12,13.48,208.9,30.85,0.2,0.117
2021-06-27T03:53:00Z,27.21,27.44,1018.0,91.4,655.4,21.17,21.66,22.14,13.51,347.0,52.5,0.1,0.067
2021-06-27T03:54:00Z,38.76,38.9,1018.0,91.3,655.4,21.1,21.64,22.15,13.46,347.2,65.47,0.3,0.183
2021-06-27T03:55:00Z,40.26,41.19,1018.0,91.2,655.4,21.1,21.64,22.17,13.51,97.5,50.65,0.2,0.083
2021-06-27T03:56:00Z,26.11,26.99,1018.0,91.2,655.4,21.1,21.63,22.17,13.51,144.9,57.73,0.5,0.283
2021-06-27T03:57:00Z,25.94,26.96,1018.0,91.2,655.4,21.1,21.64,22.19,13.48,63.28,76.5,0.5,0.367
2021-06-27T03:58:00Z,28.0,30.29,1018.0,91.2,655.4,21.1,21.62,22.2,13.51,75.66,44.47,0.6,0.367
2021-06-27T03:59:00Z,31.22,35.68,1018.0,91.2,655.4,21.1,21.62,22.22,13.51,18.35,83.7,0.4,0.167
2021-06-27T04:00:00Z,40.42,44.15,1018.0,91.3,655.4,21.1,21.63,22.22,13.48,134.2,43.35,0.5,0.233
2021-06-27T04:01:00Z,66.73,69.22,1018.0,91.3,655.4,21.1,21.66,22.24,13.51,241.3,64.68,0.3,0.133
2021-06-27T04:02:00Z,86.9,90.3,1018.0,91.3,655.4,21.1,21.7,22.25,13.49,309.2,30.75,0.4,0.233
2021-06-27T04:03:00Z,123.6,127.9,1018.0,91.3,655.4,21.1,21.72,22.26,13.51,40.34,48.9,0.3,0.183
2021-06-27T04:04:00Z,153.2,159.4,1018.0,91.3,655.4,21.1,21.78,22.28,13.51,211.4,48.98,0.3,0.183
2021-06-27T04:05:00Z,126.7,140.0,1018.0,91.3,655.4,21.12,21.84,22.28,13.49,340.2,75.17,0.3,0.15
2021-06-27T04:06:00Z,107.7,117.9,1018.0,91.3,655.4,21.13,21.93,22.3,13.51,135.6,83.8,0.4,0.25
2021-06-27T04:07:00Z,86.5,91.6,1018.0,91.3,655.4,21.2,21.99,22.32,13.49,191.9,53.08,0.2,0.183
2021-06-27T04:08:00Z,66.73,70.91,1018.0,91.3,655.4,21.2,22.03,22.33,13.51,55.21,68.36,0.3,0.2
2021-06-27T04:09:00Z,55.92,57.19,1018.0,91.3,655.4,21.2,22.08,22.36,13.51,96.7,74.25,0.5,0.317
2021-06-27T04:10:00Z,49.12,50.25,1018.0,91.3,655.4,21.22,22.08,22.38,13.48,105.9,51.01,0.5,0.333
2021-06-27T04:11:00Z,47.0,47.91,1018.0,91.4,655.4,21.3,22.09,22.39,13.49,72.27,31.02,0.4,0.283
2021-06-27T04:12:00Z,47.37,47.99,1018.0,91.5,655.4,21.32,22.1,22.41,13.51,129.2,56.46,0.7,0.533
2021-06-27T04:13:00Z,47.62,48.55,1018.0,91.5,655.4,21.4,22.13,22.43,13.51,133.5,29.35,0.5,0.317
2021-06-27T04:14:00Z,47.71,48.44,1018.0,91.5,655.4,21.4,22.16,22.45,13.47,132.1,46.56,0.4,0.267
2021-06-27T04:15:00Z,49.91,51.04,1018.0,91.5,655.4,21.4,22.17,22.47,13.51,108.9,9.8,0.3,0.25
2021-06-27T04:16:00Z,54.03,57.02,1018.0,91.4,655.4,21.4,22.19,22.47,13.48,162.6,35.96,0.3,0.217
2021-06-27T04:17:00Z,51.15,56.94,1018.0,91.4,655.4,21.4,22.22,22.5,13.51,91.3,97.2,0.4,0.3
2021-06-27T04:18:00Z,59.03,64.45,1018.0,91.3,655.4,21.48,22.23,22.5,13.49,321.6,55.62,0.4,0.233
2021-06-27T04:19:00Z,56.4,64.93,1018.0,91.3,655.4,21.5,22.26,22.53,13.51,101.8,31.92,0.3,0.183
2021-06-27T04:20:00Z,52.28,62.1,1018.0,91.3,655.4,21.5,22.26,22.54,13.48,145.2,50.29,0.4,0.2
2021-06-27T04:21:00Z,62.56,72.58,1018.0,91.3,655.4,21.5,22.26,22.56,13.51,98.3,53.33,0.5,0.267
2021-06-27T04:22:00Z,92.7,101.1,1018.0,91.3,655.4,21.5,22.28,22.58,13.48,104.8,53.91,0.3,0.167
2021-06-27T04:23:00Z,87.9,102.4,1018.0,91.3,655.4,21.6,22.32,22.59,13.51,140.6,54.55,1.1,0.5
2021-06-27T04:24:00Z,69.25,74.41,1018.0,91.3,655.4,21.6,22.35,22.61,13.48,110.7,61.43,0.7,0.367
2021-06-27T04:25:00Z,61.77,64.7,1018.0,91.3,655.4,21.6,22.37,22.62,13.51,104.4,57.07,0.6,0.3
2021-06-27T04:26:00Z,62.27,65.27,1018.0,91.2,655.4,21.6,22.4,22.64,13.49,155.8,46.47,0.3,0.233
2021-06-27T04:27:00Z,56.4,62.61,1018.0,91.2,655.4,21.6,22.43,22.67,13.51,119.4,22.05,0.7,0.5
2021-06-27T04:28:00Z,50.22,56.91,1018.0,91.2,655.4,21.6,22.45,22.68,13.48,120.5,23.58,0.7,0.383
2021-06-27T04:29:00Z,64.93,74.38,1018.0,91.1,655.4,21.62,22.48,22.7,13.51,128.1,23.48,0.5,0.25
2021-06-27T04:30:00Z,76.67,83.8,1018.0,91.0,655.4,21.7,22.52,22.72,13.48,143.8,32.45,0.3,0.283
2021-06-27T04:31:00Z,66.96,73.28,1018.0,91.0,655.4,21.7,22.56,22.73,13.51,138.5,82.5,0.6,0.367
2021-06-27T04:32:00Z,68.09,71.36,1018.0,91.0,655.4,21.7,22.61,22.75,13.48,157.0,43.59,0.5,0.383
2021-06-27T04:33:00Z,65.38,67.1,1018.0,90.9,655.4,21.7,22.63,22.77,13.51,65.15,42.18,0.4,0.25
2021-06-27T04:34:00Z,51.72,53.86,1019.0,90.9,655.4,21.78,22.63,22.78,13.5,127.4,41.6,0.4,0.25
2021-06-27T04:35:00Z,58.66,61.23,1019.0,90.9,655.4,21.8,22.66,22.81,13.49,73.4,44.91,0.4,0.25
2021-06-27T04:36:00Z,59.28,63.38,1019.0,90.9,655.4,21.8,22.68,22.83,13.5,67.4,60.49,0.5,0.317
2021-06-27T04:37:00Z,65.38,68.94,1019.0,90.8,655.4,21.85,22.7,22.84,13.48,348.7,66.0,0.4,0.267
2021-06-27T04:38:00Z,72.49,73.59,1019.0,90.8,655.4,21.9,22.73,22.86,13.5,170.9,68.42,0.6,0.35
2021-06-27T04:39:00Z,71.53,72.21,1019.0,90.7,655.4,21.9,22.74,22.88,13.5,109.8,59.21,0.7,0.4
2021-06-27T04:40:00Z,69.9,72.63,1019.0,90.6,655.4,21.9,22.77,22.9,13.51,52.87,40.74,0.4,0.167
2021-06-27T04:41:00Z,59.62,64.81,1019.0,90.5,655.4,21.9,22.81,22.92,13.48,38.21,61.85,0.4,0.217
2021-06-27T04:42:00Z,71.11,80.1,1019.0,90.4,655.4,21.9,22.82,22.93,13.48,9.26,75.23,0.7,0.35
2021-06-27T04:43:00Z,82.5,94.2,1019.0,90.4,655.4,21.9,22.84,22.95,13.5,101.1,54.65,0.6,0.45
2021-06-27T04:44:00Z,97.9,105.9,1019.0,90.4,655.4,21.93,22.85,22.97,13.48,179.2,66.74,1.2,0.517
2021-06-27T04:45:00Z,105.7,114.4,1019.0,90.3,655.4,22.0,22.88,22.98,13.48,160.7,50.28,1.1,0.35
2021-06-27T04:46:00Z,105.6,115.0,1019.0,90.1,655.4,22.0,22.94,23.0,13.5,73.21,35.6,0.3,0.183
2021-06-27T04:47:00Z,92.5,106.8,1019.0,90.0,655.4,22.0,22.99,23.02,13.48,128.4,49.59,0.3,0.25
2021-06-27T04:48:00Z,103.4,115.9,1019.0,89.9,655.4,22.0,23.03,23.04,13.48,135.3,47.9,0.6,0.3
2021-06-27T04:49:00Z,114.7,123.9,1019.0,89.8,655.4,22.0,23.08,23.07,13.5,136.3,58.28,0.6,0.433
2021-06-27T04:50:00Z,111.6,126.2,1019.0,89.6,655.4,22.0,23.15,23.09,13.5,112.7,25.39,0.5,0.4
2021-06-27T04:51:00Z,105.5,121.8,1019.0,89.5,655.4,22.08,23.22,23.11,13.48,108.2,55.45,0.5,0.2
2021-06-27T04:52:00Z,100.0,111.7,1019.0,89.4,655.4,22.1,23.28,23.13,13.5,97.1,43.98,0.3,0.183
2021-06-27T04:53:00Z,97.0,107.0,1019.0,89.4,655.4,22.18,23.36,23.16,13.48,33.49,43.41,0.3,0.167
2021-06-27T04:54:00Z,89.9,98.2,1019.0,89.4,655.4,22.2,23.4,23.18,13.48,110.7,53.48,0.6,0.3
2021-06-27T04:55:00Z,82.4,87.4,1019.0,88.8,655.4,22.2,23.41,23.2,13.5,191.8,83.2,1.4,0.7
2021-06-27T04:56:00Z,76.05,93.7,1019.0,88.4,655.4,22.2,23.44,23.24,13.48,128.8,50.98,0.5,0.3
2021-06-27T04:57:00Z,72.15,108.9,1019.0,88.5,655.4,22.3,23.46,23.26,13.49,108.6,71.89,0.3,0.233
2021-06-27T04:58:00Z,71.03,175.1,1019.0,88.7,655.4,22.35,23.46,23.28,13.5,64.94,20.51,0.4,0.233
2021-06-27T04:59:00Z,69.56,255.8,1019.0,88.7,655.4,22.42,23.48,23.29,13.5,156.1,36.8,0.7,0.35
2021-06-27T05:00:00Z,57.02,247.4,1019.0,88.3,655.4,22.5,23.5,23.33,13.48,131.2,72.76,0.9,0.517
2021-06-27T05:01:00Z,69.11,377.2,1019.0,88.0,655.4,22.52,23.49,23.35,13.48,145.7,59.14,0.6,0.333
2021-06-27T05:02:00Z,72.83,393.7,1019.0,87.6,655.4,22.6,23.53,23.38,13.5,88.0,60.12,0.7,0.483
2021-06-27T05:03:00Z,73.4,395.8,1019.0,86.8,655.4,22.6,23.57,23.4,13.5,129.0,46.92,0.6,0.45
2021-06-27T05:04:00Z,76.9,406.0,1019.0,86.4,655.4,22.7,23.61,23.41,13.51,108.3,51.05,0.5,0.35
2021-06-27T05:05:00Z,79.72,410.6,1019.0,86.2,655.4,22.78,23.69,23.44,13.5,134.0,38.73,0.7,0.35
2021-06-27T05:06:00Z,81.7,413.8,1019.0,85.9,655.4,22.88,23.76,23.46,13.51,120.6,79.41,0.9,0.417
2021-06-27T05:07:00Z,81.1,410.9,1019.0,84.4,655.4,22.92,23.83,23.51,13.51,147.3,71.31,0.9,0.5
2021-06-27T05:08:00Z,82.9,408.2,1019.0,83.8,655.4,23.02,23.92,23.56,13.46,121.7,55.37,0.8,0.433
2021-06-27T05:09:00Z,97.7,423.9,1019.0,82.7,655.4,23.1,24.02,23.61,13.51,99.5,80.1,0.3,0.167
2021-06-27T05:10:00Z,108.5,440.2,1019.0,82.5,655.4,23.2,24.12,23.67,13.51,148.5,43.69,0.6,0.317
2021-06-27T05:11:00Z,109.3,448.5,1019.0,81.5,655.4,23.32,24.24,23.73,13.49,99.8,65.77,0.6,0.35
2021-06-27T05:12:00Z,92.8,439.0,1019.0,80.5,655.4,23.4,24.34,23.8,13.49,172.0,51.08,1.2,0.717
2021-06-27T05:13:00Z,83.0,425.9,1019.0,79.72,655.4,23.5,24.43,23.87,13.51,116.0,61.46,0.6,0.367
2021-06-27T05:14:00Z,80.1,422.5,1019.0,79.28,655.4,23.63,24.53,23.95,13.52,116.0,37.48,0.5,0.4
2021-06-27T05:15:00Z,80.6,434.8,1019.0,77.88,655.4,23.73,24.63,24.03,13.5,157.1,83.0,1.1,0.55
2021-06-27T05:16:00Z,84.2,440.8,1019.0,77.97,655.4,23.85,24.7,24.11,13.52,161.0,56.41,0.7,0.45
2021-06-27T05:17:00Z,85.4,440.7,1019.0,77.95,655.4,23.97,24.79,24.19,13.52,147.0,67.4,0.8,0.683
2021-06-27T05:18:00Z,91.5,445.9,1019.0,77.7,655.4,24.05,24.87,24.27,13.52,109.2,12.83,0.9,0.483
2021-06-27T05:19:00Z,103.2,452.8,1019.0,76.7,655.4,24.12,24.98,24.35,13.52,102.3,67.58,0.9,0.617
2021-06-27T05:20:00Z,115.6,464.7,1019.0,76.93,655.4,24.22,25.08,24.43,13.52,97.2,56.99,0.8,0.483
2021-06-27T05:21:00Z,109.9,462.2,1019.0,76.83,655.4,24.3,25.14,24.51,13.52,133.1,32.95,1.0,0.667
2021-06-27T05:22:00Z,93.9,462.8,1019.0,76.62,655.4,24.3,25.21,24.59,13.52,98.8,53.93,0.7,0.4
2021-06-27T05:23:00Z,89.8,458.0,1019.0,76.92,655.4,24.38,25.29,24.67,13.5,150.7,64.07,0.5,0.3
2021-06-27T05:24:00Z,93.1,458.8,1019.0,77.02,655.4,24.43,25.39,24.76,13.5,107.5,61.67,0.6,0.417
2021-06-27T05:25:00Z,93.4,469.1,1019.0,77.12,655.4,24.5,25.46,24.84,13.53,158.6,48.27,0.7,0.483
2021-06-27T05:26:00Z,89.3,472.7,1019.0,76.6,655.4,24.5,25.51,24.92,13.5,83.3,52.83,0.7,0.517
2021-06-27T05:27:00Z,84.5,476.5,1019.0,76.72,655.4,24.57,25.6,25.0,13.52,96.3,6.041,0.6,0.45
2021-06-27T05:28:00Z,81.2,479.8,1019.0,75.92,655.4,24.6,25.69,25.09,13.52,121.4,18.26,0.6,0.367
2021-06-27T05:29:00Z,79.38,482.9,1019.0,76.1,655.4,24.68,25.79,25.17,13.53,97.9,62.18,0.6,0.4
2021-06-27T05:30:00Z,78.93,485.9,1019.0,75.23,655.4,24.7,25.87,25.26,13.53,192.8,60.37,1.0,0.683
2021-06-27T05:31:00Z,80.1,490.1,1019.0,74.95,655.4,24.75,25.92,25.36,13.52,11.21,99.7,1.0,0.583
2021-06-27T05:32:00Z,80.4,493.0,1019.0,74.73,655.4,24.8,25.99,25.46,13.52,137.6,58.52,0.8,0.467
2021-06-27T05:33:00Z,80.6,496.0,1019.0,74.2,655.4,24.8,26.06,25.55,13.52,119.9,38.54,1.0,0.45
2021-06-27T05:34:00Z,80.3,501.0,1019.0,75.62,655.4,24.87,26.13,25.63,13.52,115.7,46.04,0.7,0.4
2021-06-27T05:35:00Z,79.38,500.2,1019.0,74.9,655.4,24.9,26.21,25.71,13.52,74.04,86.8,0.7,0.483
2021-06-27T05:36:00Z,79.38,500.9,1019.0,75.1,655.4,25.0,26.3,25.8,13.53,338.9,67.84,0.8,0.417
2021-06-27T05:37:00Z,80.3,503.5,1019.0,74.42,655.4,25.1,26.39,25.89,13.52,184.3,93.5,0.8,0.483
2021-06-27T05:38:00Z,81.2,507.1,1019.0,74.47,655.4,25.15,26.43,25.97,13.52,235.8,60.22,0.4,0.167
2021-06-27T05:39:00Z,80.8,509.7,1019.0,75.58,655.4,25.27,26.51,26.06,13.52,126.4,77.46,1.0,0.45
2021-06-27T05:40:00Z,81.9,512.3,1019.0,73.57,655.4,25.3,26.55,26.14,13.52,209.3,18.4,1.0,0.533
2021-06-27T05:41:00Z,83.0,515.6,1019.0,73.6,655.4,25.3,26.6,26.24,13.52,135.1,63.08,0.6,0.367
2021-06-27T05:42:00Z,82.9,518.0,1019.0,73.02,655.4,25.3,26.69,26.32,13.52,276.1,85.3,0.8,0.467
2021-06-27T05:43:00Z,82.8,521.7,1019.0,72.03,655.4,25.3,26.77,26.41,13.52,110.8,29.04,0.7,0.517
2021-06-27T05:44:00Z,82.8,525.6,1019.0,71.57,655.4,25.3,26.83,26.5,13.51,164.9,48.96,0.8,0.6
2021-06-27T05:45:00Z,82.3,528.4,1019.0,71.85,655.4,25.3,26.87,26.59,13.52,137.9,46.05,0.9,0.617
2021-06-27T05:46:00Z,82.6,533.4,1019.0,71.82,655.4,25.2,26.91,26.66,13.52,77.61,51.44,0.8,0.233
2021-06-27T05:47:00Z,81.6,534.1,1019.0,71.02,655.4,25.28,27.01,26.75,13.52,175.6,50.16,1.0,0.617
2021-06-27T05:48:00Z,82.7,538.4,1019.0,70.45,655.4,25.23,27.02,26.83,13.52,101.1,20.18,0.7,0.55
2021-06-27T05:49:00Z,82.8,539.4,1019.0,70.75,655.4,25.2,27.06,26.91,13.52,114.9,76.08,0.9,0.533
2021-06-27T05:50:00Z,84.7,542.6,1019.0,69.58,655.4,25.2,27.11,27.0,13.52,135.3,32.94,0.8,0.533
2021-06-27T05:51:00Z,85.3,543.6,1019.0,70.02,655.4,25.2,27.17,27.08,13.52,235.2,55.75,0.9,0.533
2021-06-27T05:52:00Z,85.0,545.6,1019.0,70.5,655.4,25.25,27.28,27.15,13.52,37.9,47.9,0.4,0.283
2021-06-27T05:53:00Z,84.7,548.6,1019.0,71.77,655.4,25.32,27.37,27.24,13.52,118.0,47.26,0.9,0.55
2021-06-27T05:54:00Z,85.5,553.0,1019.0,70.48,655.4,25.33,27.42,27.34,13.52,112.7,10.64,0.9,0.483
2021-06-27T05:55:00Z,87.3,555.0,1019.0,70.17,655.4,25.3,27.48,27.42,13.52,106.9,74.92,0.9,0.567
2021-06-27T05:56:00Z,87.6,557.2,1019.0,69.42,655.4,25.23,27.51,27.49,13.52,103.2,35.46,0.8,0.467
2021-06-27T05:57:00Z,86.6,559.0,1019.0,70.43,655.4,25.3,27.56,27.56,13.52,193.5,62.79,0.7,0.433
2021-06-27T05:58:00Z,87.3,562.8,1019.0,70.52,655.4,25.3,27.6,27.63,13.52,89.1,12.62,0.7,0.5
2021-06-27T05:59:00Z,89.8,567.8,1019.0,70.77,655.4,25.4,27.69,27.72,13.52,94.4,30.34,0.6,0.4
2021-06-27T06:00:00Z,89.8,569.7,1019.0,70.65,655.4,25.4,27.76,27.78,13.52,179.4,53.23,0.8,0.483
2021-06-27T06:01:00Z,87.7,570.7,1019.0,71.03,655.4,25.47,27.84,27.85,13.52,108.8,43.31,0.6,0.35
2021-06-27T06:02:00Z,90.6,572.8,1019.0,72.07,655.4,25.58,27.95,27.92,13.52,127.4,90.8,0.6,0.4
2021-06-27T06:03:00Z,92.7,573.7,1019.0,71.32,655.4,25.67,28.07,28.01,13.52,104.2,58.4,0.8,0.433
2021-06-27T06:04:00Z,87.2,577.0,1019.0,72.03,655.4,25.78,28.15,28.08,13.52,141.2,97.9,0.5,0.267
2021-06-27T06:05:00Z,83.3,577.5,1019.0,72.28,655.4,25.87,28.23,28.15,13.52,129.9,38.18,0.7,0.383
2021-06-27T06:06:00Z,83.0,579.0,1019.0,72.27,655.4,25.9,28.28,28.23,13.52,34.46,28.49,0.7,0.45
2021-06-27T06:07:00Z,84.0,578.9,1019.0,71.77,655.4,26.0,28.36,28.32,13.52,107.0,80.4,0.8,0.383
2021-06-27T06:08:00Z,85.0,581.4,1019.0,72.25,655.4,26.0,28.43,28.39,13.51,106.1,67.64,0.5,0.367
2021-06-27T06:09:00Z,85.7,589.1,1019.0,70.43,655.4,26.0,28.48,28.47,13.52,153.3,68.97,1.0,0.5
2021-06-27T06:10:00Z,85.9,598.4,1019.0,70.47,655.4,26.05,28.52,28.54,13.51,141.2,55.74,0.8,0.517
2021-06-27T06:11:00Z,86.6,606.8,1019.0,70.03,655.4,26.1,28.55,28.62,13.51,223.0,83.8,0.7,0.5
2021-06-27T06:12:00Z,86.8,611.5,1019.0,71.33,655.4,26.1,28.58,28.68,13.51,236.6,75.46,0.3,0.2
2021-06-27T06:13:00Z,86.4,615.9,1019.0,71.77,655.4,26.22,28.66,28.76,13.51,54.55,82.1,0.4,0.183
2021-06-27T06:14:00Z,85.0,618.7,1019.0,71.2,655.4,26.33,28.79,28.84,13.51,260.4,74.33,0.6,0.367
2021-06-27T06:15:00Z,86.4,616.9,1019.0,70.32,655.4,26.42,28.81,28.9,13.51,121.8,32.03,1.1,0.55
2021-06-27T06:16:00Z,93.4,624.9,1019.0,69.77,655.4,26.42,28.84,28.98,13.51,165.6,71.79,0.9,0.5
2021-06-27T06:17:00Z,106.1,637.0,1019.0,69.48,655.4,26.4,28.89,29.05,13.5,238.2,93.3,0.7,0.433
2021-06-27T06:18:00Z,126.3,654.8,1019.0,70.88,655.4,26.4,28.97,29.12,13.5,135.1,89.8,0.6,0.45
2021-06-27T06:19:00Z,140.6,669.7,1019.0,69.83,655.4,26.4,28.99,29.19,13.5,288.0,45.83,0.9,0.533
2021-06-27T06:20:00Z,144.0,675.4,1019.0,68.03,655.4,26.33,29.1,29.28,13.5,322.0,88.7,0.9,0.433
2021-06-27T06:21:00Z,134.6,666.5,1019.0,68.13,655.4,26.3,29.18,29.36,13.5,343.2,99.1,0.7,0.45
2021-06-27T06:22:00Z,123.2,662.1,1019.0,68.23,655.4,26.3,29.25,29.43,13.5,146.9,43.55,1.1,0.767
2021-06-27T06:23:00Z,121.8,660.3,1019.0,68.48,655.4,26.25,29.17,29.49,13.5,37.59,98.9,1.0,0.483
2021-06-27T06:24:00Z,126.8,661.4,1019.0,68.52,655.4,26.2,29.24,29.56,13.5,90.9,64.44,0.8,0.567
2021-06-27T06:25:00Z,132.1,667.6,1019.0,68.28,655.4,26.12,29.26,29.62,13.49,251.0,75.54,0.7,0.433
2021-06-27T06:26:00Z,134.0,674.3,1019.0,68.08,655.4,26.12,29.28,29.68,13.49,177.2,92.5,0.7,0.45
2021-06-27T06:27:00Z,128.0,670.7,1019.0,68.78,655.4,26.2,29.36,29.73,13.49,92.7,33.65,0.5,0.333
2021-06-27T06:28:00Z,121.5,667.7,1019.0,68.97,655.4,26.27,29.49,29.8,13.49,109.3,63.76,0.7,0.517
2021-06-27T06:29:00Z,120.1,667.1,1019.0,68.88,655.4,26.3,29.55,29.85,13.49,77.82,72.76,0.8,0.583
2021-06-27T06:30:00Z,123.0,673.2,1019.0,67.8,655.4,26.3,29.59,29.92,13.49,115.6,57.12,0.7,0.417
2021-06-27T06:31:00Z,127.0,678.2,1019.0,66.72,655.4,26.25,29.6,29.98,13.49,121.4,43.27,0.9,0.517
2021-06-27T06:32:00Z,123.9,676.3,1019.0,66.33,655.4,26.2,29.63,30.03,13.49,332.9,66.11,1.8,0.667
2021-06-27T06:33:00Z,113.4,569.2,1019.0,67.92,655.4,26.2,29.68,30.09,13.48,91.6,59.68,0.6,0.35
2021-06-27T06:34:00Z,102.0,352.8,1019.0,68.0,655.4,26.2,29.6,30.14,13.48,166.1,42.57,0.8,0.533
2021-06-27T06:35:00Z,121.0,496.7,1019.0,69.23,655.4,26.2,29.51,30.2,13.48,125.9,51.2,0.6,0.417
2021-06-27T06:36:00Z,142.2,683.4,1019.0,68.97,655.4,26.12,29.47,30.24,13.48,117.5,49.25,0.6,0.317
2021-06-27T06:37:00Z,150.9,595.6,1019.0,69.13,655.4,26.1,29.48,30.27,13.48,182.2,91.8,0.8,0.45
2021-06-27T06:38:00Z,167.1,398.2,1019.0,68.07,655.4,26.08,29.46,30.32,13.48,163.1,67.79,1.2,0.733
2021-06-27T06:39:00Z,192.3,499.4,1019.0,67.57,655.4,25.97,29.35,30.36,13.48,96.9,56.65,1.5,0.867
