timestamp,DHI_pf01_Avg,GHI_pf01_Avg,PA_mk01_Avg,RH_mk01_Avg,RR_mk01_Avg,TA_mk01_Avg,TB_td01_Avg,TI_dd01_Avg,UD_dd01_Avg,WD_mk01_Avg,WD_mk01_Std,WSG_mk01_Max,WS_mk01_Avg
2021-04-13T17:40:00Z,0.678,0.678,1015.0,82.0,482.8,25.6,26.5,27.53,13.37,84.2,82.6,0.4,0.25
2021-04-13T17:41:00Z,0.706,0.678,1015.0,81.3,482.8,25.57,26.49,27.53,13.4,88.8,77.25,0.5,0.233
2021-04-13T17:42:00Z,0.678,0.678,1015.0,80.9,482.8,25.5,26.48,27.53,13.4,133.8,50.52,0.5,0.317
2021-04-13T17:43:00Z,0.678,0.678,1015.0,80.5,482.8,25.5,26.47,27.53,13.4,123.9,76.55,0.4,0.233
2021-04-13T17:44:00Z,0.678,0.678,1015.0,79.93,482.8,25.5,26.47,27.53,13.37,157.0,66.82,0.4,0.25
2021-04-13T17:45:00Z,0.678,0.678,1015.0,79.83,482.8,25.5,26.44,27.5,13.4,167.2,34.68,0.5,0.367
2021-04-13T17:46:00Z,0.678,0.678,1015.0,79.22,482.8,25.5,26.43,27.5,13.37,85.5,57.55,0.3,0.25
2021-04-13T17:47:00Z,0.678,0.678,1015.0,78.62,482.8,25.5,26.44,27.5,13.37,135.3,20.18,0.3,0.2
2021-04-13T17:48:00Z,0.678,0.678,1015.0,78.23,482.8,25.5,26.44,27.5,13.4,124.0,63.94,0.4,0.267
2021-04-13T17:49:00Z,0.678,0.678,1015.0,78.25,482.8,25.6,26.45,27.5,13.39,111.1,47.95,0.4,0.283
2021-04-13T17:50:00Z,0.678,0.734,1015.0,78.05,482.8,25.6,26.45,27.5,13.4,102.7,22.85,0.4,0.283
2021-04-13T17:51:00Z,0.678,0.678,1015.0,78.2,482.8,25.6,26.45,27.5,13.4,86.0,62.89,0.5,0.267
2021-04-13T17:52:00Z,0.678,0.678,1015.0,78.45,482.8,25.6,26.46,27.5,13.37,94.1,33.7,0.5,0.267
2021-04-13T17:53:00Z,0.649,0.678,1015.0,78.82,482.8,25.7,26.43,27.47,13.39,112.1,67.57,0.6,0.35
2021-04-13T17:54:00Z,0.678,0.678,1015.0,78.88,482.8,25.7,26.41,27.47,13.4,99.5,77.38,0.4,0.3
2021-04-13T17:55:00Z,0.706,0.678,1015.0,78.68,482.8,25.7,26.41,27.47,13.4,96.4,29.22,0.6,0.333
2021-04-13T17:56:00Z,0.678,0.678,1015.0,78.23,482.8,25.7,26.4,27.47,13.4,172.5,52.44,0.4,0.283
2021-04-13T17:57:00Z,0.678,0.678,1015.0,78.37,482.8,25.7,26.4,27.47,13.37,163.9,42.73,0.6,0.417
2021-04-13T17:58:00Z,0.678,0.734,1015.0,78.08,482.8,25.63,26.4,27.47,13.4,88.2,63.74,0.6,0.4
2021-04-13T17:59:00Z,0.678,0.678,1015.0,77.93,482.8,25.62,26.39,27.47,13.37,110.3,13.86,0.4,0.333
2021-04-13T18:00:00Z,0.678,0.678,1015.0,77.92,482.8,25.67,26.39,27.47,13.4,125.1,56.73,0.3,0.2
2021-04-13T18:01:00Z,0.678,0.678,1015.0,77.63,482.8,25.63,26.4,27.46,13.37,105.3,26.56,0.4,0.25
2021-04-13T18:02:00Z,0.678,0.593,1015.0,77.17,482.8,25.6,26.38,27.44,13.41,135.8,29.35,0.4,0.233
2021-04-13T18:03:00Z,0.678,0.678,1015.0,77.13,482.8,25.65,26.39,27.44,13.38,120.5,30.41,0.3,0.233
2021-04-13T18:04:00Z,0.678,0.678,1015.0,77.38,482.8,25.7,26.4,27.44,13.4,93.8,20.68,0.4,0.25
2021-04-13T18:05:00Z,0.678,0.678,1015.0,77.38,482.8,25.7,26.42,27.44,13.38,100.5,22.15,0.5,0.3
2021-04-13T18:06:00Z,0.706,0.678,1015.0,77.67,482.8,25.7,26.42,27.44,13.41,86.4,73.57,0.5,0.3
2021-04-13T18:07:00Z,0.678,0.678,1015.0,77.62,482.8,25.7,26.43,27.44,13.4,81.2,45.71,0.4,0.233
2021-04-13T18:08:00Z,0.678,0.678,1015.0,77.82,482.8,25.73,26.42,27.44,13.41,118.5,48.7,0.3,0.233
2021-04-13T18:09:00Z,0.734,0.678,1015.0,78.57,482.8,25.8,26.43,27.44,13.4,305.6,99.7,0.3,0.183
2021-04-13T18:10:00Z,0.678,0.678,1015.0,78.63,482.8,25.8,26.41,27.43,13.41,124.2,65.13,0.3,0.2
2021-04-13T18:11:00Z,0.678,0.678,1015.0,78.28,482.8,25.8,26.4,27.41,13.4,53.23,45.76,0.3,0.2
2021-04-13T18:12:00Z,0.678,0.678,1015.0,78.27,482.8,25.73,26.39,27.4,13.41,123.4,53.8,0.3,0.2
2021-04-13T18:13:00Z,0.649,0.678,1015.0,78.1,482.8,25.7,26.39,27.4,13.38,120.0,37.5,0.4,0.2
2021-04-13T18:14:00Z,0.678,0.678,1015.0,78.33,482.8,25.7,26.4,27.4,13.41,100.1,14.28,0.3,0.233
2021-04-13T18:15:00Z,0.678,0.678,1015.0,78.27,482.8,25.7,26.4,27.4,13.41,111.6,27.17,0.3,0.167
2021-04-13T18:16:00Z,0.678,0.678,1015.0,77.82,482.8,25.7,26.41,27.4,13.41,110.8,17.47,0.2,0.133
2021-04-13T18:17:00Z,0.678,0.678,1015.0,77.68,482.8,25.7,26.42,27.4,13.38,104.9,62.32,0.2,0.183
2021-04-13T18:18:00Z,0.678,0.678,1015.0,77.72,482.8,25.7,26.43,27.4,13.41,102.3,6.598,0.3,0.25
2021-04-13T18:19:00Z,0.678,0.678,1015.0,77.87,482.8,25.7,26.44,27.4,13.41,162.2,79.19,0.4,0.233
2021-04-13T18:20:00Z,0.678,0.678,1015.0,78.7,482.8,25.7,26.47,27.4,13.38,117.8,72.6,0.3,0.217
2021-04-13T18:21:00Z,0.678,0.678,1015.0,79.17,482.8,25.77,26.46,27.4,13.41,130.5,24.05,0.5,0.317
2021-04-13T18:22:00Z,0.706,0.678,1015.0,78.6,482.8,25.77,26.45,27.4,13.4,134.4,23.59,0.3,0.233
2021-04-13T18:23:00Z,0.678,0.734,1015.0,77.93,482.8,25.7,26.46,27.4,13.41,113.0,57.66,0.6,0.383
2021-04-13T18:24:00Z,0.678,0.678,1015.0,77.97,482.8,25.72,26.48,27.4,13.4,105.5,15.94,0.5,0.417
2021-04-13T18:25:00Z,0.678,0.678,1015.0,78.45,482.8,25.8,26.48,27.4,13.41,99.3,34.09,0.5,0.3
2021-04-13T18:26:00Z,0.678,0.678,1015.0,78.58,482.8,25.8,26.49,27.4,13.38,117.3,52.06,0.6,0.3
2021-04-13T18:27:00Z,0.678,0.678,1015.0,78.43,482.8,25.8,26.5,27.4,13.38,136.6,32.71,0.5,0.35
2021-04-13T18:28:00Z,0.678,0.678,1015.0,78.53,482.8,25.88,26.51,27.4,13.4,125.1,28.87,0.4,0.233
2021-04-13T18:29:00Z,0.678,0.678,1015.0,78.9,482.8,25.9,26.53,27.4,13.38,101.4,73.59,0.4,0.25
2021-04-13T18:30:00Z,0.678,0.593,1015.0,79.07,482.8,25.9,26.54,27.4,13.4,75.39,68.56,0.4,0.217
2021-04-13T18:31:00Z,0.678,0.678,1015.0,79.1,482.8,25.9,26.54,27.4,13.37,121.7,64.01,0.3,0.167
2021-04-13T18:32:00Z,0.678,0.678,1015.0,78.97,482.8,25.9,26.53,27.4,13.4,141.9,47.29,0.4,0.233
2021-04-13T18:33:00Z,0.678,0.678,1015.0,78.73,482.8,25.9,26.54,27.4,13.38,111.0,9.14,0.4,0.333
2021-04-13T18:34:00Z,0.678,0.678,1015.0,78.7,482.8,25.9,26.54,27.4,13.4,124.5,23.84,0.5,0.233
2021-04-13T18:35:00Z,0.678,0.678,1015.0,78.7,482.8,25.9,26.55,27.4,13.4,110.7,15.76,0.4,0.333
2021-04-13T18:36:00Z,0.678,0.678,1015.0,78.9,482.8,25.9,26.55,27.4,13.4,129.4,61.14,0.4,0.233
2021-04-13T18:37:00Z,0.678,0.678,1015.0,79.08,482.8,25.9,26.55,27.4,13.37,165.3,40.78,0.5,0.317
2021-04-13T18:38:00Z,0.678,0.678,1015.0,79.1,482.8,25.9,26.55,27.4,13.4,108.3,25.49,0.4,0.217
2021-04-13T18:39:00Z,0.678,0.678,1015.0,79.0,482.8,25.9,26.54,27.4,13.4,99.6,14.57,0.4,0.233
2021-04-13T18:40:00Z,0.678,0.678,1015.0,79.08,482.8,25.9,26.54,27.4,13.4,158.6,44.99,0.4,0.333
2021-04-13T18:41:00Z,0.649,0.678,1015.0,78.92,482.8,25.9,26.53,27.4,13.38,129.2,14.8,0.3,0.167
2021-04-13T18:42:00Z,0.678,0.678,1015.0,78.58,482.8,25.9,26.52,27.4,13.4,145.2,68.74,0.4,0.267
2021-04-13T18:43:00Z,0.706,0.678,1015.0,78.55,482.8,25.9,26.53,27.4,13.4,150.8,25.49,0.3,0.267
2021-04-13T18:44:00Z,0.678,0.678,1015.0,78.57,482.8,25.9,26.54,27.4,13.4,94.6,87.5,0.5,0.333
2021-04-13T18:45:00Z,0.678,0.678,1015.0,78.57,482.8,25.9,26.53,27.4,13.4,80.2,46.24,0.7,0.383
2021-04-13T18:46:00Z,0.678,0.678,1015.0,78.37,482.8,25.9,26.52,27.4,13.4,125.8,21.62,0.5,0.283
2021-04-13T18:47:00Z,0.678,0.678,1015.0,78.15,482.8,25.9,26.56,27.43,13.4,132.7,34.42,0.3,0.2
2021-04-13T18:48:00Z,0.678,0.678,1015.0,78.63,482.8,25.9,26.57,27.44,13.4,127.9,40.34,0.5,0.35
2021-04-13T18:49:00Z,0.678,0.678,1015.0,78.17,482.8,25.9,26.59,27.44,13.37,136.6,48.15,0.7,0.433
2021-04-13T18:50:00Z,0.678,0.678,1015.0,78.48,482.8,25.9,26.59,27.44,13.4,116.4,72.35,0.5,0.267
2021-04-13T18:51:00Z,0.678,0.678,1015.0,78.85,482.8,25.93,26.6,27.44,13.4,124.8,29.09,0.5,0.35
2021-04-13T18:52:00Z,0.678,0.678,1015.0,78.72,482.8,26.0,26.61,27.44,13.4,103.4,41.82,0.5,0.25
2021-04-13T18:53:00Z,0.678,0.678,1015.0,78.63,482.8,26.0,26.63,27.44,13.37,118.1,22.2,0.7,0.5
2021-04-13T18:54:00Z,0.678,0.678,1015.0,78.42,482.8,26.0,26.65,27.44,13.4,113.3,30.57,0.6,0.417
2021-04-13T18:55:00Z,0.678,0.678,1015.0,78.3,482.8,26.0,26.67,27.44,13.38,78.99,93.0,0.7,0.533
2021-04-13T18:56:00Z,0.678,0.678,1015.0,78.57,482.8,26.1,26.69,27.45,13.4,145.3,40.75,0.8,0.483
2021-04-13T18:57:00Z,0.678,0.734,1015.0,78.48,482.8,26.1,26.74,27.47,13.4,155.2,76.26,1.3,0.633
2021-04-13T18:58:00Z,0.678,0.678,1015.0,78.03,482.8,26.13,26.77,27.47,13.4,169.6,52.49,1.2,0.717
2021-04-13T18:59:00Z,0.678,0.678,1015.0,77.63,482.8,26.18,26.78,27.47,13.4,119.4,42.85,0.6,0.5
2021-04-13T19:00:00Z,0.678,0.678,1015.0,77.45,482.8,26.2,26.79,27.47,13.37,116.3,5.617,1.0,0.667
2021-04-13T19:01:00Z,0.678,0.678,1015.0,77.28,482.8,26.2,26.79,27.47,13.4,125.0,9.95,1.0,0.667
2021-04-13T19:02:00Z,0.678,0.678,1015.0,77.18,482.8,26.2,26.81,27.48,13.37,106.5,28.98,0.8,0.55
2021-04-13T19:03:00Z,0.678,0.678,1015.0,76.93,482.8,26.2,26.82,27.5,13.4,133.8,21.09,0.8,0.5
2021-04-13T19:04:00Z,0.678,0.678,1015.0,76.67,482.8,26.2,26.8,27.5,13.4,145.8,82.4,0.6,0.367
2021-04-13T19:05:00Z,0.678,0.678,1015.0,76.65,482.8,26.2,26.8,27.5,13.37,124.7,26.69,0.8,0.517
2021-04-13T19:06:00Z,0.678,0.678,1015.0,76.77,482.8,26.2,26.79,27.5,13.4,106.8,63.61,0.6,0.383
2021-04-13T19:07:00Z,0.678,0.678,1015.0,76.95,482.8,26.2,26.8,27.53,13.37,115.2,31.6,0.9,0.633
2021-04-13T19:08:00Z,0.678,0.678,1015.0,77.12,482.8,26.2,26.78,27.53,13.4,115.6,54.66,0.8,0.5
2021-04-13T19:09:00Z,0.678,0.734,1015.0,77.45,482.8,26.2,26.77,27.53,13.39,119.6,34.07,0.7,0.517
2021-04-13T19:10:00Z,0.678,0.678,1015.0,77.75,482.8,26.2,26.76,27.53,13.4,103.0,17.29,0.7,0.517
2021-04-13T19:11:00Z,0.678,0.678,1015.0,77.87,482.8,26.2,26.75,27.53,13.39,99.7,46.67,0.6,0.4
2021-04-13T19:12:00Z,0.678,0.678,1014.0,78.07,482.8,26.13,26.76,27.56,13.39,158.3,35.66,1.0,0.55
2021-04-13T19:13:00Z,0.678,0.678,1014.0,78.1,482.8,26.1,26.76,27.56,13.39,98.4,12.96,0.7,0.45
2021-04-13T19:14:00Z,0.678,0.678,1014.0,78.3,482.8,26.1,26.75,27.56,13.36,168.1,38.55,0.6,0.333
2021-04-13T19:15:00Z,0.678,0.593,1014.0,78.05,482.8,26.1,26.74,27.56,13.4,120.1,41.36,0.5,0.333
2021-04-13T19:16:00Z,0.678,0.678,1014.0,77.67,482.8,26.1,26.72,27.56,13.39,113.1,56.74,0.8,0.65
2021-04-13T19:17:00Z,0.678,0.678,1014.0,77.38,482.8,26.1,26.7,27.56,13.4,130.5,29.27,0.8,0.583
2021-04-13T19:18:00Z,0.678,0.678,1014.0,77.15,482.8,26.1,26.68,27.56,13.39,138.1,39.79,0.7,0.467
2021-04-13T19:19:00Z,0.678,0.678,1014.0,76.87,482.8,26.1,26.71,27.59,13.36,133.5,38.51,0.8,0.55
2021-04-13T19:20:00Z,0.678,0.678,1014.0,76.9,482.8,26.1,26.71,27.59,13.39,100.1,53.82,1.0,0.533
2021-04-13T19:21:00Z,0.678,0.678,1014.0,77.13,482.8,26.1,26.71,27.59,13.36,153.8,60.46,0.8,0.4
2021-04-13T19:22:00Z,0.678,0.678,1014.0,77.12,482.8,26.1,26.72,27.59,13.39,109.3,23.11,0.6,0.417
2021-04-13T19:23:00Z,0.678,0.678,1014.0,77.45,482.8,26.1,26.72,27.59,13.39,151.2,39.6,0.7,0.433
2021-04-13T19:24:00Z,0.678,0.678,1014.0,77.4,482.8,26.1,26.73,27.59,13.36,165.5,87.1,0.7,0.433
2021-04-13T19:25:00Z,0.678,0.678,1014.0,77.6,482.8,26.1,26.74,27.59,13.39,93.0,42.13,0.7,0.5
2021-04-13T19:26:00Z,0.678,0.678,1014.0,77.98,482.8,26.1,26.74,27.59,13.39,147.0,35.24,0.8,0.533
2021-04-13T19:27:00Z,0.678,0.621,1014.0,78.13,482.8,26.1,26.74,27.59,13.36,125.7,20.57,0.9,0.6
2021-04-13T19:28:00Z,0.678,0.678,1014.0,78.47,482.8,26.15,26.74,27.59,13.39,167.4,77.44,0.9,0.55
2021-04-13T19:29:00Z,0.678,0.678,1014.0,78.58,482.8,26.2,26.75,27.59,13.38,145.0,42.3,1.3,0.9
2021-04-13T19:30:00Z,0.678,0.678,1014.0,78.58,482.8,26.2,26.74,27.59,13.39,163.3,49.93,1.2,0.95
2021-04-13T19:31:00Z,0.678,0.706,1015.0,78.6,482.8,26.2,26.73,27.59,13.36,175.7,26.86,0.9,0.467
2021-04-13T19:32:00Z,0.706,0.678,1015.0,78.7,482.8,26.2,26.75,27.61,13.39,329.2,92.8,0.8,0.417
2021-04-13T19:33:00Z,0.678,0.678,1015.0,78.82,482.8,26.2,26.75,27.63,13.39,128.0,56.46,0.7,0.383
2021-04-13T19:34:00Z,0.903,0.903,1015.0,78.75,482.8,26.1,26.72,27.63,13.36,137.2,45.46,0.8,0.55
2021-04-13T19:35:00Z,1.581,1.468,1014.0,78.82,482.8,26.1,26.68,27.63,13.39,153.8,30.63,0.6,0.467
2021-04-13T19:36:00Z,1.355,1.355,1014.0,79.28,482.8,26.05,26.65,27.63,13.36,126.4,74.54,0.4,0.3
2021-04-13T19:37:00Z,1.016,1.016,1014.0,79.25,482.8,26.0,26.64,27.63,13.39,180.4,51.75,0.6,0.417
2021-04-13T19:38:00Z,0.706,0.678,1014.0,79.18,482.8,26.0,26.61,27.63,13.38,181.1,86.2,0.7,0.533
2021-04-13T19:39:00Z,0.678,0.678,1014.0,79.1,482.8,25.92,26.6,27.63,13.39,148.1,39.99,0.6,0.417
2021-04-13T19:40:00Z,0.649,0.678,1014.0,78.87,482.8,25.88,26.56,27.63,13.36,137.2,27.23,0.7,0.383
2021-04-13T19:41:00Z,0.678,0.678,1014.0,78.9,482.8,25.8,26.55,27.63,13.39,114.7,41.37,1.2,0.717
2021-04-13T19:42:00Z,0.678,0.678,1014.0,79.22,482.8,25.8,26.53,27.63,13.36,133.4,56.11,0.7,0.45
2021-04-13T19:43:00Z,0.678,0.678,1014.0,79.22,482.8,25.73,26.51,27.63,13.39,150.7,34.31,0.5,0.233
2021-04-13T19:44:00Z,0.649,0.678,1014.0,79.43,482.8,25.7,26.52,27.63,13.36,128.2,28.33,0.6,0.45
2021-04-13T19:45:00Z,0.678,0.678,1014.0,79.55,482.8,25.7,26.47,27.59,13.39,120.9,61.96,0.5,0.3
2021-04-13T19:46:00Z,0.678,0.678,1014.0,79.72,482.8,25.67,26.46,27.59,13.39,88.3,22.09,0.4,0.3
2021-04-13T19:47:00Z,0.678,0.678,1014.0,80.0,482.8,25.6,26.47,27.59,13.38,121.0,94.1,0.5,0.2
2021-04-13T19:48:00Z,0.678,0.678,1014.0,80.2,482.8,25.6,26.48,27.59,13.39,117.9,37.62,0.4,0.217
2021-04-13T19:49:00Z,0.678,0.678,1014.0,79.98,482.8,25.6,26.48,27.59,13.35,188.2,87.3,1.0,0.45
2021-04-13T19:50:00Z,0.706,0.734,1014.0,80.0,482.8,25.6,26.47,27.59,13.39,129.9,40.97,0.4,0.333
2021-04-13T19:51:00Z,0.678,0.678,1014.0,80.4,482.8,25.6,26.47,27.59,13.38,327.2,73.45,0.3,0.233
2021-04-13T19:52:00Z,0.678,0.593,1014.0,80.6,482.8,25.6,26.47,27.59,13.38,43.01,33.72,0.4,0.183
2021-04-13T19:53:00Z,0.678,0.678,1014.0,80.6,482.8,25.6,26.49,27.59,13.39,11.51,66.43,0.2,0.117
2021-04-13T19:54:00Z,0.678,0.678,1014.0,80.6,482.8,25.6,26.5,27.59,13.37,23.94,57.09,0.1,0.1
2021-04-13T19:55:00Z,0.678,0.678,1014.0,80.4,482.8,25.6,26.48,27.56,13.39,346.6,33.2,0.4,0.167
2021-04-13T19:56:00Z,0.706,0.678,1014.0,79.98,482.8,25.6,26.48,27.56,13.39,4.027,61.42,0.3,0.15
2021-04-13T19:57:00Z,0.678,0.678,1014.0,79.9,482.8,25.6,26.47,27.56,13.39,308.1,58.18,0.2,0.133
2021-04-13T19:58:00Z,0.678,0.678,1014.0,79.88,482.8,25.53,26.47,27.56,13.37,104.6,44.84,0.4,0.267
2021-04-13T19:59:00Z,0.678,0.678,1014.0,79.93,482.8,25.5,26.46,27.56,13.39,123.7,44.5,0.3,0.217
2021-04-13T20:00:00Z,0.706,0.678,1014.0,79.92,482.8,25.5,26.45,27.56,13.39,129.9,36.12,0.4,0.267
2021-04-13T20:01:00Z,0.678,0.678,1014.0,79.8,482.8,25.5,26.44,27.56,13.39,111.5,31.16,0.4,0.15
2021-04-13T20:02:00Z,0.678,0.678,1014.0,79.73,482.8,25.5,26.44,27.56,13.37,116.2,34.08,0.4,0.3
2021-04-13T20:03:00Z,0.678,0.678,1014.0,79.72,482.8,25.5,26.44,27.56,13.39,122.2,68.25,0.3,0.167
2021-04-13T20:04:00Z,0.678,0.678,1014.0,80.1,482.8,25.5,26.43,27.55,13.4,351.7,45.83,0.3,0.183
2021-04-13T20:05:00Z,0.678,0.593,1014.0,80.3,482.8,25.5,26.41,27.53,13.37,58.96,75.85,0.1,0.1
2021-04-13T20:06:00Z,0.678,0.678,1014.0,80.5,482.8,25.5,26.41,27.53,13.4,172.9,70.15,0.4,0.217
2021-04-13T20:07:00Z,0.649,0.678,1014.0,80.4,482.8,25.5,26.41,27.53,13.39,17.25,96.1,0.6,0.3
2021-04-13T20:08:00Z,0.678,0.678,1014.0,80.4,482.8,25.5,26.41,27.53,13.37,251.1,69.76,0.5,0.267
2021-04-13T20:09:00Z,0.678,0.706,1014.0,80.2,482.8,25.5,26.4,27.53,13.4,60.5,42.47,0.5,0.317
2021-04-13T20:10:00Z,0.678,0.678,1014.0,80.2,482.8,25.5,26.4,27.53,13.37,208.8,50.23,1.6,0.767
2021-04-13T20:11:00Z,0.678,0.678,1014.0,80.1,482.8,25.5,26.42,27.53,13.4,115.5,53.96,0.6,0.35
2021-04-13T20:12:00Z,0.678,0.678,1014.0,80.1,482.8,25.5,26.41,27.52,13.39,90.0,45.39,0.5,0.317
2021-04-13T20:13:00Z,0.678,0.706,1014.0,80.3,482.8,25.58,26.4,27.5,13.4,108.5,39.37,0.4,0.217
2021-04-13T20:14:00Z,0.678,0.678,1014.0,80.4,482.8,25.6,26.41,27.5,13.37,140.4,89.9,0.5,0.283
2021-04-13T20:15:00Z,0.678,0.678,1014.0,80.9,482.8,25.6,26.41,27.5,13.4,163.9,43.79,0.6,0.367
2021-04-13T20:16:00Z,0.678,0.678,1014.0,80.5,482.8,25.6,26.42,27.5,13.37,155.6,45.45,0.8,0.45
2021-04-13T20:17:00Z,0.678,0.678,1014.0,80.1,482.8,25.6,26.43,27.5,13.4,58.37,85.1,1.8,0.683
2021-04-13T20:18:00Z,0.649,0.678,1014.0,80.3,482.8,25.65,26.46,27.5,13.37,148.9,26.68,0.8,0.417
2021-04-13T20:19:00Z,0.678,0.678,1014.0,80.5,482.8,25.7,26.47,27.49,13.4,134.2,69.46,0.5,0.267
2021-04-13T20:20:00Z,0.706,0.678,1014.0,80.2,482.8,25.7,26.48,27.49,13.39,112.7,24.78,0.4,0.283
2021-04-13T20:21:00Z,0.678,0.678,1014.0,79.68,482.8,25.7,26.49,27.48,13.39,83.1,63.23,0.4,0.3
2021-04-13T20:22:00Z,0.649,0.678,1014.0,79.88,482.8,25.73,26.51,27.47,13.38,335.2,86.2,0.6,0.417
2021-04-13T20:23:00Z,0.678,0.593,1014.0,79.22,482.8,25.8,26.52,27.47,13.37,237.9,83.3,1.3,0.683
2021-04-13T20:24:00Z,0.678,0.678,1014.0,78.67,482.8,25.8,26.55,27.47,13.39,182.8,42.29,1.3,0.783
2021-04-13T20:25:00Z,0.678,0.678,1014.0,77.13,482.8,25.8,26.55,27.47,13.39,304.0,80.8,0.9,0.633
2021-04-13T20:26:00Z,0.678,0.762,1014.0,76.2,482.8,25.8,26.58,27.48,13.39,125.8,61.31,0.8,0.55
2021-04-13T20:27:00Z,0.678,0.678,1014.0,76.92,482.8,25.9,26.59,27.48,13.37,122.2,31.38,1.1,0.7
2021-04-13T20:28:00Z,0.678,0.678,1014.0,76.13,482.8,25.9,26.57,27.48,13.39,121.3,35.84,0.6,0.433
2021-04-13T20:29:00Z,0.678,0.678,1014.0,74.82,482.8,25.9,26.58,27.49,13.36,158.3,21.34,0.8,0.5
2021-04-13T20:30:00Z,0.678,0.678,1014.0,74.22,482.8,25.9,26.59,27.5,13.39,179.3,78.26,0.8,0.5
2021-04-13T20:31:00Z,0.678,0.678,1014.0,74.37,482.8,25.9,26.59,27.5,13.39,181.3,54.46,0.8,0.367
2021-04-13T20:32:00Z,0.678,0.678,1014.0,74.05,482.8,25.9,26.59,27.5,13.39,112.3,13.8,0.5,0.433
2021-04-13T20:33:00Z,0.678,0.593,1014.0,74.27,482.8,25.93,26.6,27.5,13.39,123.1,15.29,0.6,0.367
2021-04-13T20:34:00Z,0.706,0.678,1014.0,74.63,482.8,26.0,26.6,27.5,13.39,122.8,55.51,0.8,0.45
2021-04-13T20:35:00Z,0.678,0.706,1014.0,74.73,482.8,26.0,26.6,27.5,13.39,188.2,59.93,0.8,0.517
2021-04-13T20:36:00Z,0.678,0.678,1014.0,74.82,482.8,26.0,26.6,27.5,13.39,130.4,16.39,0.6,0.483
2021-04-13T20:37:00Z,0.678,0.678,1014.0,75.05,482.8,26.0,26.6,27.5,13.36,143.2,77.12,0.5,0.217
2021-04-13T20:38:00Z,0.678,0.678,1014.0,75.13,482.8,26.0,26.61,27.5,13.39,7.889,88.7,0.2,0.183
2021-04-13T20:39:00Z,0.678,0.678,1014.0,75.58,482.8,26.02,26.62,27.5,13.36,98.0,71.91,0.3,0.233
2021-04-13T20:40:00Z,0.678,0.678,1014.0,75.88,482.8,26.02,26.63,27.5,13.39,151.7,52.64,0.6,0.367
2021-04-13T20:41:00Z,0.678,0.678,1014.0,76.08,482.8,26.08,26.64,27.5,13.39,127.0,39.09,0.6,0.467
2021-04-13T20:42:00Z,0.678,0.678,1014.0,76.43,482.8,26.1,26.65,27.5,13.4,127.1,52.33,1.0,0.683
2021-04-13T20:43:00Z,1.242,1.242,1014.0,77.37,483.0,26.1,26.63,27.5,13.37,131.4,43.49,1.4,0.683
2021-04-13T20:44:00Z,4.743,5.307,1014.0,78.6,483.5,26.1,26.42,27.5,13.4,98.9,26.16,1.3,0.967
2021-04-13T20:45:00Z,5.533,6.21,1014.0,79.62,483.5,26.03,26.01,27.5,13.36,104.8,46.82,1.0,0.683
2021-04-13T20:46:00Z,6.436,7.114,1014.0,79.83,483.6,25.88,25.73,27.5,13.4,201.9,57.32,0.8,0.417
2021-04-13T20:47:00Z,5.42,6.069,1014.0,79.25,483.6,25.73,25.54,27.48,13.37,171.6,50.73,0.6,0.45
2021-04-13T20:48:00Z,5.081,5.731,1014.0,79.25,483.6,25.57,25.42,27.47,13.4,125.0,57.35,0.5,0.317
2021-04-13T20:49:00Z,4.573,5.364,1014.0,79.93,483.6,25.43,25.35,27.44,13.39,120.7,22.69,0.7,0.4
2021-04-13T20:50:00Z,4.065,4.404,1014.0,80.7,483.6,25.32,25.28,27.42,13.4,150.3,48.61,0.9,0.5
2021-04-13T20:51:00Z,4.065,4.404,1014.0,81.5,483.6,25.2,25.25,27.39,13.36,109.8,4.374,0.8,0.333
2021-04-13T20:52:00Z,2.823,2.936,1014.0,82.3,483.6,25.1,25.25,27.36,13.4,125.8,45.62,0.4,0.317
2021-04-13T20:53:00Z,2.033,2.033,1014.0,83.0,483.6,25.03,25.29,27.34,13.37,145.6,54.36,0.6,0.367
2021-04-13T20:54:00Z,1.355,1.411,1014.0,83.5,483.6,24.98,25.27,27.31,13.39,97.8,52.83,0.4,0.283
2021-04-13T20:55:00Z,1.129,1.242,1014.0,84.0,483.6,24.9,25.25,27.25,13.4,128.0,42.91,0.5,0.433
2021-04-13T20:56:00Z,0.79,0.79,1014.0,84.6,483.6,24.87,25.28,27.23,13.37,134.1,46.05,0.7,0.35
2021-04-13T20:57:00Z,0.678,0.678,1014.0,85.0,483.6,24.8,25.27,27.18,13.39,127.2,16.35,0.5,0.3
2021-04-13T20:58:00Z,0.678,0.593,1014.0,85.4,483.6,24.8,25.3,27.16,13.4,152.9,85.1,0.5,0.317
2021-04-13T20:59:00Z,0.678,0.678,1014.0,85.9,483.6,24.8,25.31,27.13,13.4,136.7,12.11,0.7,0.483
2021-04-13T21:00:00Z,0.678,0.678,1014.0,86.1,483.6,24.78,25.33,27.1,13.36,146.5,54.96,0.6,0.383
2021-04-13T21:01:00Z,0.678,0.734,1014.0,86.4,483.6,24.7,25.34,27.07,13.4,112.0,36.9,0.5,0.283
2021-04-13T21:02:00Z,0.678,0.678,1014.0,86.8,483.6,24.72,25.38,27.05,13.4,183.7,84.8,0.5,0.283
